"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000003429",0.902518651212118,9.46002193846127,3.35321252897718,0.079623408490579,0.239335859439518
"ENSMUSG00000022820",0.950323286065393,8.17453851657731,3.31831489692591,0.080030466642205,0.240091399926615
"ENSMUSG00000061032",-0.979635854579736,9.15598245445721,3.29888746115163,0.0805539501061702,0.240548965226731
"ENSMUSG00000063142",0.872270255769807,11.8180883257775,3.34318705995428,0.0806075121606172,0.240548965226731
"ENSMUSG00000021268",-0.875803040565353,11.9530409325205,3.33718342251179,0.0807915909495903,0.240548965226731
"ENSMUSG00000024943",-0.945400277819045,8.2204745165372,3.29408805114045,0.0808069805366063,0.240548965226731
"ENSMUSG00000033307",0.967829406974401,10.98050071981,3.32347001772082,0.0814034588903307,0.241857675546994
"ENSMUSG00000021027",0.832780962908171,8.3202051221297,3.27874150397907,0.0817654050249467,0.242465874131669
"ENSMUSG00000061315",1.07061611895235,9.00169448213456,3.29293353160452,0.0819377729286321,0.242510644637142
"ENSMUSG00000014769",-0.895663074525032,8.68216526795706,3.26114014288049,0.0820972813071775,0.242517256275226
"ENSMUSG00000020074",-0.963467731736403,8.74585019033221,3.25185337584738,0.082510218557996,0.242832818679583
"ENSMUSG00000003279",1.07561598077301,10.3351426273968,3.29500079313215,0.0825190641946182,0.242832818679583
"ENSMUSG00000001946",-0.941939517044326,9.08042318454639,3.23038153006354,0.0835682960135201,0.245422287843034
"ENSMUSG00000030432",1.93084611957268,8.578044362211,3.25198058740224,0.0837173303537196,0.245422287843034
"ENSMUSG00000046668",-1.04386234929681,7.99670991043589,3.23084652747953,0.0839056629511257,0.24550765136743
"ENSMUSG00000034152",-0.994709428268649,8.14780658169055,3.21896635143323,0.0842367023041026,0.246009460138118
"ENSMUSG00000045776",-0.884621118879287,10.9525575813068,3.24127148129093,0.0846570594168068,0.246769727071297
"ENSMUSG00000007564",-0.938705593731832,8.0448513930928,3.20228656998224,0.0850555495586988,0.24746350456512
"ENSMUSG00000022295",-0.932001547646224,7.97622054048288,3.19143981599024,0.085619006859728,0.248324375055749
"ENSMUSG00000033713",0.945576688343789,9.99145623937163,3.21790279294809,0.0858331689922356,0.248324375055749
"ENSMUSG00000020577",-0.913332590749255,9.47689881607132,3.18726668869706,0.0858345602494903,0.248324375055749
"ENSMUSG00000028333",-0.960416016032418,8.66258147951671,3.17466695166599,0.0860365317798192,0.248442569296781
"ENSMUSG00000054976",0.875192403847011,9.61378189101617,3.19837922830135,0.0865092147602039,0.248850179558751
"ENSMUSG00000032383",-0.946065500373385,8.35085173379388,3.16585563412591,0.0865357681577931,0.248850179558751
"ENSMUSG00000037958",-1.13166943900466,8.32563575745062,3.16530271391749,0.086661832959176,0.248850179558751
"ENSMUSG00000051166",-0.862824721929089,8.92060196994344,3.150970380736,0.0872052154465616,0.24994505988587
"ENSMUSG00000027827",0.881037964162244,9.67095968426193,3.15647101903699,0.0885155095125328,0.252883731806664
"ENSMUSG00000042133",-0.901957541561452,9.08516729129665,3.12398890694372,0.0885585053019446,0.252883731806664
"ENSMUSG00000075020",0.814581671822391,8.69321349304716,3.12904728262193,0.0890200863915682,0.253731928310163
"ENSMUSG00000021661",-0.924251058204558,7.91362204789564,3.11450724673957,0.0893318985745746,0.254150899634675
"ENSMUSG00000049811",-1.05314019517424,8.13799600793092,3.09522451934707,0.0901511791616474,0.256009425906557
"ENSMUSG00000045287",0.892049044898998,8.44291789535482,3.09192664541633,0.0906222949625208,0.256874225794498
"ENSMUSG00000038619",-0.908352502261202,8.87328984647133,3.06631724644139,0.09130774948511,0.258342293038605
"ENSMUSG00000006304",-0.828666773731441,9.05808976829874,3.05701407835488,0.0918767901827058,0.259034119421767
"ENSMUSG00000020612",-0.874431838812758,9.49601482545438,3.06130327293693,0.091966156809403,0.259034119421767
"ENSMUSG00000031748",-0.904534815425389,9.93978895904658,3.06778305801559,0.0920562240227811,0.259034119421767
"ENSMUSG00000028936",-0.832939030813769,8.75109410721956,3.04510387053596,0.0923647534409792,0.259428870320564
"ENSMUSG00000026934",-0.93253968084591,8.45479607265292,3.03485006337673,0.0929113485994528,0.26048963552792
"ENSMUSG00000062151",0.834794244830893,8.66415443442549,3.03134685372926,0.0938205007665203,0.262181920648816
"ENSMUSG00000039347",-0.927141420387152,8.60580865704787,3.01579212106055,0.0938550066135839,0.262181920648816
"ENSMUSG00000030523",-0.904403061861281,10.7234518263411,3.03827482427273,0.0942433332924574,0.262790632797413
"ENSMUSG00000060988",1.05263316157176,9.20426794161165,3.02867879936074,0.0945339422334988,0.262836946586023
"ENSMUSG00000055447",-0.866616205713191,9.37126071482174,3.00612373840417,0.0946816540904802,0.262836946586023
"ENSMUSG00000068039",-1.01094125358273,8.04320023796873,3.00487709578715,0.0947712985096167,0.262836946586023
"ENSMUSG00000054428",-0.910470669719567,9.86348032528153,3.00186417142552,0.0953417415268648,0.263944282647084
"ENSMUSG00000034007",0.778575347270916,8.66363327244129,2.99655105715916,0.0956367890919352,0.264286610716423
"ENSMUSG00000038535",0.750913431602816,8.65190420439119,2.99208446895466,0.0958142303067488,0.264303297196792
"ENSMUSG00000027438",-0.894288514688622,9.67376053345662,2.98432572787805,0.0960839739599871,0.264397847523422
"ENSMUSG00000026554",-0.926402672503969,8.12375471590246,2.97459376548175,0.0962377316970655,0.264397847523422
"ENSMUSG00000005371",0.777085117026745,8.00745374652501,2.97147130367933,0.0963679652476383,0.264397847523422
"ENSMUSG00000022961",-0.8920321170499,10.037328245511,2.98290411270525,0.0965343632656853,0.264397847523422
"ENSMUSG00000021190",-0.903410375432313,8.07545264503157,2.94696487483066,0.0977447318934346,0.267238256346944
"ENSMUSG00000028820",-0.789540087971615,9.77520495836664,2.94865503416442,0.0981730364426572,0.267652177382512
"ENSMUSG00000005732",-0.833176028152693,8.42093602185231,2.93149063044024,0.0983536875047019,0.267652177382512
"ENSMUSG00000063457",0.793196935100127,9.57088532401595,2.95874272429194,0.0984421988703713,0.267652177382512
"ENSMUSG00000030122",-0.804900624970069,10.4100119336545,2.95199624744898,0.0985904259100304,0.267652177382512
"ENSMUSG00000027270",-0.773341296811507,10.0304142268813,2.94058746798858,0.0988821938104027,0.267972483050336
"ENSMUSG00000021039",-1.02106085621715,8.99194534249277,2.90520609518824,0.0998070731397429,0.270004397862252
"ENSMUSG00000026527",0.949257235630307,8.77043517090734,2.91271002011335,0.10029110557826,0.270261014938741
"ENSMUSG00000068748",0.85624076840489,9.77797285206325,2.92542831866877,0.100379188268165,0.270261014938741
"ENSMUSG00000021986",-0.820330818541665,8.38358169249314,2.89160423183155,0.100565968504177,0.270261014938741
"ENSMUSG00000034377",0.720724376348619,8.28434818226507,2.89275179084106,0.100839945924947,0.270261014938741
"ENSMUSG00000036572",-0.748825748043237,9.14190967150607,2.88966888469542,0.100864883384167,0.270261014938741
"ENSMUSG00000054034",-0.802652903432883,8.7113477052773,2.88427103262078,0.100953530872059,0.270261014938741
"ENSMUSG00000030629",-0.819658726986185,8.89527015191101,2.87903457373675,0.101295284967173,0.270679044556731
"ENSMUSG00000022855",-0.988456483444369,8.02589249741235,2.88145739665602,0.101460757298178,0.270679044556731
"ENSMUSG00000022829",0.907895458010956,8.7755757371509,2.88352269683178,0.101915636403317,0.271422990214014
"ENSMUSG00000020372",-0.823956005386783,9.10941947235145,2.85768403068837,0.102608658682938,0.272797502912223
"ENSMUSG00000028649",0.766017926857647,10.1060285283799,2.87710511269913,0.103182524260263,0.273851036849098
"ENSMUSG00000047547",-0.852526466011513,10.0486931722513,2.85124659522554,0.103829195572186,0.275070905250873
"ENSMUSG00000038467",-0.979564598864773,8.41063455799727,2.83051217924567,0.104080074857971,0.275070905250873
"ENSMUSG00000027620",-0.782787334210645,10.440177600457,2.85228404574752,0.104177307825233,0.275070905250873
"ENSMUSG00000061601",0.748415381504413,10.4338986264116,2.8579153674944,0.104386613985521,0.275152408146451
"ENSMUSG00000059173",0.764126432721349,10.698175904038,2.85340585581842,0.10471385650093,0.275543970519511
"ENSMUSG00000064345",0.762279497466184,11.8828760798411,2.83156400215674,0.106085408435641,0.278677512449333
"ENSMUSG00000068099",-0.873426665581561,8.45888930905243,2.79175097430506,0.106322681518406,0.278825807655411
"ENSMUSG00000072235",-0.771175556044674,10.5516164555855,2.80762350553767,0.106868977585701,0.27978262043659
"ENSMUSG00000038290",0.83691271757915,8.16986116972017,2.7828213112709,0.107145423039238,0.280030919197465
"ENSMUSG00000064370",0.913962133047786,13.821897201331,2.80137925000266,0.107847286344936,0.281147189702703
"ENSMUSG00000022332",0.934854003568847,9.75203169565428,2.79330766377685,0.107937183076524,0.281147189702703
"ENSMUSG00000056820",-1.11149925892687,8.01919459696231,2.76880128943054,0.108174823813041,0.281291025834248
"ENSMUSG00000031701",-0.814620134315993,8.49279468766213,2.73976321897831,0.109463704786694,0.283470258984132
"ENSMUSG00000027304",-0.96909827720842,8.80451095570658,2.73953981373153,0.109472413031462,0.283470258984132
"ENSMUSG00000025781",-0.744991244339371,9.44162583643038,2.74578055172229,0.109564380255864,0.283470258984132
"ENSMUSG00000026623",-1.07878663133138,8.24924433015463,2.73249426634057,0.110129630684965,0.284455428000361
"ENSMUSG00000027805",-0.861513586045628,8.58790628012132,2.71648548534918,0.110903794014633,0.285976003964155
"ENSMUSG00000049092",0.978306210312174,8.17481697245564,2.71740073586982,0.111224581922854,0.286324382846479
"ENSMUSG00000027406",-0.884375521842054,8.3165024672102,2.70152827962446,0.111922791246681,0.287544604576478
"ENSMUSG00000029651",0.988068503709083,8.18291401436472,2.70155388541504,0.112221180933543,0.287544604576478
"ENSMUSG00000040433",-0.802898229016929,8.79806529515566,2.69511177206106,0.112282223013871,0.287544604576478
"ENSMUSG00000021072",-0.845153773596188,8.14934257219487,2.69478830052313,0.112444485447222,0.287544604576478
"ENSMUSG00000037475",-0.893950501280762,8.58931591979409,2.68501128652919,0.112897374215804,0.288129901487601
"ENSMUSG00000062397",-0.880272487640109,8.29315800824979,2.68237158392468,0.113152603603861,0.288129901487601
"ENSMUSG00000024063",-0.843820771522132,9.3086431844707,2.68367528262739,0.113277753923794,0.288129901487601
"ENSMUSG00000009575",-0.764532708178994,9.04342130477957,2.67672888675516,0.11357906481758,0.288129901487601
"ENSMUSG00000022311",1.04243053190259,8.64287151591314,2.68828898157977,0.113607639497057,0.288129901487601
"ENSMUSG00000036667",-0.860687611898628,8.77655708142993,2.66999436186719,0.1138752250003,0.288334313547558
"ENSMUSG00000032384",0.851386588779064,8.37992765494217,2.67476686244344,0.114101550117266,0.288433754558729
"ENSMUSG00000064354",2.38889067541566,12.9266357161133,2.69608771116774,0.114320466395344,0.288514172146678
"ENSMUSG00000029634",-0.941726377384265,7.95340371807339,2.66087537829268,0.114854953603376,0.289389441922231
"ENSMUSG00000069601",0.876138564004846,9.10949677172974,2.66524436933055,0.11539312110569,0.290271113776467
"ENSMUSG00000072704",-0.818465009245419,9.06768186456716,2.6225591196659,0.117116371483412,0.29412613164075
"ENSMUSG00000070337",-0.857976062304199,8.79709724510951,2.61503771941914,0.117496047471504,0.294578389638867
"ENSMUSG00000038615",-0.902413377278204,7.91956564079929,2.61814137478588,0.117678526600222,0.294578389638867
"ENSMUSG00000025016",-0.846720313174538,8.21912655226469,2.61057251436491,0.117892759009919,0.294636360442942
"ENSMUSG00000050321",0.730422707828808,11.9166660302034,2.62805041619308,0.118750959169986,0.295989625613665
"ENSMUSG00000018286",-0.86710203839438,8.65987034271885,2.59256058847808,0.118994118654449,0.295989625613665
"ENSMUSG00000097886",-0.767272221705416,10.27467946194,2.61151224182701,0.119010095901733,0.295989625613665
"ENSMUSG00000020935",-0.862306779904226,8.24897860664094,2.56953771762413,0.120682510070347,0.299665749643278
"ENSMUSG00000092094",1.21179951140874,12.6278729101114,2.58897143016251,0.121380009967019,0.300849649617113
"ENSMUSG00000023267",0.759675980409588,9.58577171657268,2.57835025903026,0.121549501758406,0.300849649617113
"ENSMUSG00000000197",0.811840668840645,8.58927685826544,2.54941840073998,0.122669703001728,0.30283689257842
"ENSMUSG00000096929",0.743260277890736,8.37148210293212,2.54483745012491,0.122745173710449,0.30283689257842
"ENSMUSG00000043411",-1.0420835366884,7.85842113576723,2.53935487971424,0.12328391635201,0.303680190119487
"ENSMUSG00000060036",1.42728859562893,9.29614650011493,2.5441564515941,0.123962178871229,0.304863923156995
"ENSMUSG00000019804",-0.825379750449997,8.3084189884776,2.50029304552424,0.125532747058558,0.3081700476326
"ENSMUSG00000027091",-0.80309729423394,8.65833090417593,2.49705126719673,0.125706199715244,0.3081700476326
"ENSMUSG00000070866",1.05566307061376,9.03400508036431,2.51055497177543,0.125956116395193,0.308292589652997
"ENSMUSG00000035530",0.757456287703682,10.0451289830283,2.50669049062458,0.126844679615294,0.309737473961441
"ENSMUSG00000023018",-0.863889968927882,8.24167117023831,2.48146486273099,0.1269481735043,0.309737473961441
"ENSMUSG00000021288",-0.69712340977308,9.51436898288236,2.4830880139547,0.127310771863988,0.310131453735023
"ENSMUSG00000036751",-0.758089695474143,9.60946692387881,2.46543682172108,0.128655120223762,0.312911980102589
"ENSMUSG00000000563",-0.810332579076561,9.5268627431823,2.44633878764538,0.129954838062135,0.315340704401034
"ENSMUSG00000040785",-0.77614113836682,10.9318679993734,2.46129580084781,0.130085104606372,0.315340704401034
"ENSMUSG00000055013",0.753487313760217,9.66785449720391,2.45681158419756,0.130267204087846,0.315340704401034
"ENSMUSG00000017376",0.692319172423865,10.1360300616319,2.45589782135028,0.130573261247368,0.315586158061821
"ENSMUSG00000020180",-0.909473528300895,8.35409027114234,2.42500378580879,0.131130228733989,0.316016654288389
"ENSMUSG00000045871",-0.725731351427881,9.53895367290134,2.43139038154815,0.131161257292198,0.316016654288389
"ENSMUSG00000021497",-0.836282336284836,8.09124779243502,2.41377596155935,0.132115936557508,0.316644744849306
"ENSMUSG00000034647",-0.698532084750485,10.5215201021251,2.43072825906005,0.132157997543645,0.316644744849306
"ENSMUSG00000004748",-1.16602583775743,7.84360630054867,2.42057246146081,0.13217763209083,0.316644744849306
"ENSMUSG00000024975",-0.869088557568539,9.26729326405284,2.41224275682598,0.132280840911739,0.316644744849306
"ENSMUSG00000020719",-0.739528213397751,10.344877613694,2.424769301759,0.132448677320235,0.316644744849306
"ENSMUSG00000028397",0.748748873171276,8.21835218233,2.40546804684681,0.132871140893728,0.317050165924185
"ENSMUSG00000025204",-0.758399728408646,9.43134981349629,2.4052505511618,0.13302947947662,0.317050165924185
"ENSMUSG00000060743",0.850683753879785,10.1670695475319,2.41217136120437,0.133934838904823,0.318523377049125
"ENSMUSG00000037072",-0.81071204022094,8.79090767430127,2.38638848079635,0.134060746890326,0.318523377049125
"ENSMUSG00000040459",-0.732880957204801,10.3548896043694,2.39731631892033,0.134570320993386,0.319242207648925
"ENSMUSG00000063524",0.900951149522289,9.49102340564702,2.39569051673303,0.1348641096145,0.319447706644484
"ENSMUSG00000055430",-0.721817887164854,9.8491348153882,2.37441111349572,0.135891379244745,0.321387280361037
"ENSMUSG00000022234",-0.74507699162552,8.19450255773565,2.35535211864871,0.136578009082835,0.322155859853049
"ENSMUSG00000026833",-0.810526523277803,7.91695988997205,2.35789759702451,0.136634197369581,0.322155859853049
"ENSMUSG00000004897",-0.771650509471683,8.30637057607736,2.34957799334643,0.136998719057197,0.322522175246103
"ENSMUSG00000028180",-0.611072091639273,9.38590545628414,2.34808023250595,0.137599494941035,0.323049620615555
"ENSMUSG00000078851",-0.759109925413365,9.42028508237393,2.34653193794226,0.137641764425694,0.323049620615555
"ENSMUSG00000052713",0.808395482650462,8.88265463972307,2.33540762566687,0.139063317830768,0.325886739896276
"ENSMUSG00000027303",-0.784329808935703,8.16364651328261,2.32238882243729,0.139273256544517,0.325886739896276
"ENSMUSG00000026032",-0.754539568320972,8.87841501366748,2.31215866773581,0.140059759221012,0.326883948972075
"ENSMUSG00000022108",-0.75723273872142,10.1866876357526,2.32540038312984,0.140123404844709,0.326883948972075
"ENSMUSG00000057335",-0.837334289663645,8.2592994706159,2.30219875495048,0.140897065433972,0.328192258155869
"ENSMUSG00000030849",-0.736900470526647,9.07381922512393,2.29842957793094,0.141308185988568,0.328259760421501
"ENSMUSG00000029836",0.823940199865305,8.12933667963327,2.29898445383982,0.141351803449985,0.328259760421501
"ENSMUSG00000028826",-0.750540149690875,8.62999817960519,2.28254300050649,0.142455917330809,0.330280942211895
"ENSMUSG00000062202",0.791044918578632,8.44700233444509,2.28484017068152,0.142787180813334,0.330280942211895
"ENSMUSG00000019132",-0.934917141030961,8.44461549475901,2.2775128841358,0.142915688581976,0.330280942211895
"ENSMUSG00000037361",-0.800322385942633,8.31452405228569,2.2745126554216,0.143181816726411,0.330280942211895
"ENSMUSG00000018102",-0.867045463371892,8.61077050410761,2.27253568779246,0.14329309360555,0.330280942211895
"ENSMUSG00000041355",-0.829250655812152,8.03464196233659,2.26726077360968,0.143992236355142,0.331397057402432
"ENSMUSG00000021477",-0.67516447544852,8.73769172622533,2.25367080376112,0.1449441742849,0.332455935377185
"ENSMUSG00000032621",-0.712305119429934,8.73499336735242,2.25039569964851,0.145214192226138,0.332455935377185
"ENSMUSG00000025571",0.681298257851483,8.75864016775642,2.25823073145574,0.145285538544369,0.332455935377185
"ENSMUSG00000030557",-0.73623278230929,8.39654732488749,2.24902278884302,0.145314721429457,0.332455935377185
"ENSMUSG00000030465",0.664280039407439,8.67576224856287,2.24211814995629,0.146597258383167,0.334688435649009
"ENSMUSG00000026637",0.732076272957518,8.09811668872872,2.2350922745212,0.146724631970642,0.334688435649009
"ENSMUSG00000032826",0.7493494043963,9.7424369032099,2.24313412301843,0.147449937514364,0.335846091059306
"ENSMUSG00000028419",-0.789231612325182,8.45085748756223,2.20652458613864,0.149019589541989,0.338514924304308
"ENSMUSG00000006273",-0.715921169098072,9.09932402125281,2.20830122282132,0.149060722180691,0.338514924304308
"ENSMUSG00000047036",-0.849720795373162,8.47029976104316,2.1678401727422,0.152495997190253,0.345807099510839
"ENSMUSG00000026878",-0.750579036354805,9.28947749284423,2.16135218108482,0.153412340848079,0.347176842456281
"ENSMUSG00000030884",-0.778930480058964,8.47976255759083,2.15623957711816,0.153550328505307,0.347176842456281
"ENSMUSG00000003031",-0.857172704304993,8.25919977429055,2.15124881188744,0.154098831318848,0.347197235261776
"ENSMUSG00000035486",-0.66027655285436,9.47476099733388,2.15266020036745,0.154447119485232,0.347197235261776
"ENSMUSG00000031059",0.634119857810134,8.96869655124832,2.15693089936972,0.154523843677497,0.347197235261776
"ENSMUSG00000019370",-0.673725475901448,9.64749493925041,2.14971815393097,0.154883578776931,0.347197235261776
"ENSMUSG00000055681",-0.811860458039144,8.42800006310077,2.13842331646787,0.15521100540826,0.347197235261776
"ENSMUSG00000000826",-0.711497911785238,8.54015991090044,2.13775050735553,0.155254408744332,0.347197235261776
"ENSMUSG00000022935",0.803574819201087,11.8088640298023,2.15980734749461,0.155336699880721,0.347197235261776
"ENSMUSG00000016427",-0.816346654664082,9.07667328076235,2.1381532587942,0.155360630564608,0.347197235261776
"ENSMUSG00000005698",-0.789455520825154,8.20603061152162,2.12638631081534,0.15641196242562,0.348902833890436
"ENSMUSG00000060126",1.40818017767252,8.69068445032295,2.13556038902474,0.156576369035137,0.348902833890436
"ENSMUSG00000098682",0.80432279686011,11.1941368389576,2.13178933912508,0.157891676968973,0.351326069099794
"ENSMUSG00000015837",-0.793700948078743,8.15800856904128,2.0968892021075,0.159238180951067,0.352584771187958
"ENSMUSG00000024026",-0.633442754622105,9.41020253438647,2.09924373768324,0.159411174454031,0.352584771187958
"ENSMUSG00000020166",0.721175552419279,8.09221690746189,2.0946246763553,0.159540529235592,0.352584771187958
"ENSMUSG00000032199",-0.698692963303578,8.07306042354991,2.09357944523471,0.159565190399723,0.352584771187958
"ENSMUSG00000070733",0.65524187138913,8.79860114620141,2.10017438193537,0.159600629240723,0.352584771187958
"ENSMUSG00000022564",0.747909356534361,9.0930544660786,2.09137770727567,0.160856630836737,0.354519336394385
"ENSMUSG00000083282",-0.810421704771998,8.59506569330372,2.07795465631306,0.160936144926115,0.354519336394385
"ENSMUSG00000039007",0.781480045062887,8.14947880067574,2.07612542120201,0.161384107565791,0.354598511807133
"ENSMUSG00000038502",-0.766299130811331,8.66864457767375,2.07107101778554,0.161614246727192,0.354598511807133
"ENSMUSG00000019841",0.591356414562389,9.96173951367306,2.08835720907901,0.161661967445145,0.354598511807133
"ENSMUSG00000027108",-0.759204763062079,8.25189386602039,2.06871783167689,0.161900979708052,0.354618339076443
"ENSMUSG00000037608",-0.625081097767011,9.25607713704362,2.06053872647934,0.163027223907644,0.356578693993741
"ENSMUSG00000059857",0.736506851730598,11.9584879095891,2.07073257501235,0.163748862552363,0.357255725265665
"ENSMUSG00000027770",-0.734688469562857,8.57469658538589,2.04712191199794,0.163966246835765,0.357255725265665
"ENSMUSG00000020547",-0.751685994330423,8.7781791639552,2.04680870331748,0.164031811600578,0.357255725265665
"ENSMUSG00000022540",-0.689630441418483,9.62198053775336,2.03958977575545,0.165408099122137,0.359745118259993
"ENSMUSG00000031996",-0.707832717140115,11.7139119719897,2.0438726773996,0.166298142944262,0.361171459746553
"ENSMUSG00000033629",-0.678594520634464,8.5435701256869,2.01875683917649,0.166814319550653,0.361782954637281
"ENSMUSG00000003992",0.70856404464783,8.4633173369869,2.01713410384781,0.167472719586948,0.362368822385464
"ENSMUSG00000047888",0.751164443730999,8.88953596943721,2.01799510622238,0.167835386231777,0.362368822385464
"ENSMUSG00000065947",1.61304856476594,8.93444584602536,2.02178596866638,0.16793743817137,0.362368822385464
"ENSMUSG00000026468",-0.723110028969549,9.29760867325601,2.01028994668106,0.168024453959537,0.362368822385464
"ENSMUSG00000049252",0.779064059568268,8.79260363847073,2.00322861672701,0.169285675027984,0.364506994497414
"ENSMUSG00000078566",0.698897089094887,8.47226734066179,1.99756671237395,0.169488660865529,0.364506994497414
"ENSMUSG00000067274",-0.693835825689131,8.81147639591352,1.98591076510296,0.17024278953128,0.365190908361368
"ENSMUSG00000040123",-0.744343206093511,7.95001029996694,1.98743843725252,0.170280326272259,0.365190908361368
"ENSMUSG00000022956",-0.699698716519834,9.27399762823446,1.98484611056741,0.170645125709953,0.36546497756215
"ENSMUSG00000006373",-0.715406704190905,9.24208616029424,1.97192521617682,0.171957868138497,0.367765648640171
"ENSMUSG00000045095",0.653843721886563,8.77252218940363,1.97151465243783,0.172465015383835,0.368339409587082
"ENSMUSG00000115987",-0.80070430993534,8.26944390768873,1.95953444722671,0.173018312261678,0.369010010383828
"ENSMUSG00000039419",0.896878752747949,9.48617863752828,1.96310459554044,0.174067822801552,0.370735611546952
"ENSMUSG00000022201",-0.609856661858145,9.521678169122,1.94532639875296,0.175104647003599,0.372292148008648
"ENSMUSG00000022199",-0.655341726353364,8.89692439124902,1.93871590146311,0.175281517155823,0.372292148008648
"ENSMUSG00000019210",-0.707265925866441,9.07735319769167,1.93255526360207,0.176028762368015,0.373364995284016
"ENSMUSG00000026083",-0.802952817397501,9.16886636734729,1.91683433586307,0.177748074121556,0.375692287024133
"ENSMUSG00000006333",-0.685570026063747,9.74482307789485,1.92230127322416,0.177752473547926,0.375692287024133
"ENSMUSG00000021156",-0.715685162206102,9.00110074583529,1.9152592790632,0.17785691927861,0.375692287024133
"ENSMUSG00000032625",0.71086972349796,10.9005052677389,1.91685012638573,0.179539367028,0.378727365194495
"ENSMUSG00000063015",-0.643879278182022,8.29983576602,1.88962311485083,0.180563652256684,0.379171139862292
"ENSMUSG00000022285",-0.67293537598536,8.91242538178217,1.8903442938223,0.180580059717216,0.379171139862292
"ENSMUSG00000028618",-0.668965848873621,8.86898381680667,1.88916908633913,0.180687543893874,0.379171139862292
"ENSMUSG00000055254",0.644867353477998,8.76378124712558,1.89492317677681,0.180733325420742,0.379171139862292
"ENSMUSG00000043962",-0.769654551372106,8.65476835320491,1.88530015695163,0.181032858214771,0.379283515444535
"ENSMUSG00000016918",0.616772908133021,9.07258903037808,1.89044612395884,0.181486166188961,0.379717324645017
"ENSMUSG00000052997",-0.691938602368673,7.9143499665246,1.87715302776718,0.182188870463903,0.380671054546528
"ENSMUSG00000027829",-0.809458952602812,8.1363310825258,1.87132488347999,0.182742365860638,0.381310863541413
"ENSMUSG00000053253",-0.669814075012469,7.9830061128593,1.86332587838324,0.183688129637785,0.38276634581279
"ENSMUSG00000031592",-0.721103137588106,8.93978510464837,1.84853947056598,0.185307379626766,0.385619405377158
"ENSMUSG00000049354",-0.755835661206607,8.50659156485925,1.83975359080548,0.18621349811759,0.386612104701984
"ENSMUSG00000006651",-0.739294731655503,8.72879048683798,1.83932197207555,0.186285858491293,0.386612104701984
"ENSMUSG00000055065",-0.647637014444861,9.65852894490655,1.82536120961475,0.188636636325148,0.390677400037734
"ENSMUSG00000022400",-0.656080058592475,8.99685338934357,1.81943515081593,0.188751402741966,0.390677400037734
"ENSMUSG00000020894",0.672051295191522,9.62059787205961,1.81896260447036,0.190134533001488,0.393012667410582
"ENSMUSG00000029228",-0.700964155579205,8.34925370978617,1.79134479135476,0.191940815437098,0.39610606169843
"ENSMUSG00000022314",-0.751171227136444,7.96634255104644,1.79146909256409,0.192144834079394,0.39610606169843
"ENSMUSG00000022884",0.58947982580283,8.67513695886687,1.78774856152856,0.193006959764188,0.396866785640718
"ENSMUSG00000030850",-0.707957602739069,8.10085072745742,1.78298759790223,0.193049030583734,0.396866785640718
"ENSMUSG00000059534",0.703844647765602,8.8955902093847,1.78783312550064,0.19328596369402,0.396866785640718
"ENSMUSG00000055531",-0.692693788952914,8.28988029011117,1.76471652414225,0.195184930559226,0.400064461926977
"ENSMUSG00000024186",-0.585904113528299,9.11891654607417,1.76490741491946,0.195420277500925,0.400064461926977
"ENSMUSG00000024073",0.674768272525309,8.3388137309255,1.76388199192802,0.195621662965591,0.400064461926977
"ENSMUSG00000017548",-0.705878615647121,8.25794540575738,1.75076370088896,0.196920585943,0.402187474866367
"ENSMUSG00000031197",-0.645365236415573,8.00622334879908,1.7475037770496,0.197433240437428,0.402701133273166
"ENSMUSG00000050711",-0.67913624925813,12.7453356202136,1.75232325135344,0.198713503307199,0.404777043724836
"ENSMUSG00000030655",0.576088833321688,8.04630353659762,1.7269998088054,0.199979093027482,0.406817627240604
"ENSMUSG00000092349",0.645743523837341,9.40897214740508,1.72963649256077,0.200858732550616,0.407880580240782
"ENSMUSG00000064341",0.697477371620091,13.020734108272,1.73223150001422,0.20121230818656,0.407880580240782
"ENSMUSG00000097545",-0.706964183849356,8.85681143334964,1.71618213823973,0.20129515017071,0.407880580240782
"ENSMUSG00000028837",-0.65786554894287,8.4400207546223,1.70189833031431,0.203050831482263,0.410898139298753
"ENSMUSG00000038374",-0.889619757231023,7.9927228324701,1.69967051974347,0.20365558146403,0.411581791110793
"ENSMUSG00000023010",-0.548607517410138,9.02297185699385,1.69494247648102,0.204184537697337,0.412110676870803
"ENSMUSG00000026021",0.674567435793041,8.79358249374383,1.69645218680709,0.204555194541586,0.412168164574907
"ENSMUSG00000024099",-0.629162983839361,8.36408814120552,1.68883267675588,0.204747609639675,0.412168164574907
"ENSMUSG00000025220",-0.693956885311101,8.07598626656662,1.68460925436767,0.205417528356324,0.412977612419102
"ENSMUSG00000038005",-0.795836027668556,8.09306183989191,1.68016692934879,0.206042948280548,0.413695607094537
"ENSMUSG00000025035",-0.645703555006543,9.28674157950396,1.67864398841039,0.206454037153182,0.413872926523221
"ENSMUSG00000038398",-0.735459532872806,7.82422632517942,1.67545229570361,0.206848187205123,0.413872926523221
"ENSMUSG00000029632",-0.592076659852633,10.4815932504569,1.68325845946612,0.206936463261611,0.413872926523221
