"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000021224",0.80794521714159,7.876857030314,3.2618223792058,0.0829106686633464,0.155028321950524
"ENSMUSG00000054728",0.736347766103344,8.11546546185069,3.27403086603389,0.0829806039213315,0.155028321950524
"ENSMUSG00000056602",0.751725993573748,8.40616494766307,3.25444400905694,0.0843701367110667,0.157416912968806
"ENSMUSG00000042302",0.581232308752701,8.92087367523393,3.27071977327834,0.0845767399478555,0.157595029232666
"ENSMUSG00000026878",-0.415812933794302,8.54411241615215,3.26754576569264,0.0848686158983845,0.15784503634509
"ENSMUSG00000040524",0.712371682285788,7.8221870010231,3.21820644015711,0.0849335421236272,0.15784503634509
"ENSMUSG00000047888",0.744612419658727,9.01819451162807,3.24234864658338,0.0858356400849776,0.159312745602746
"ENSMUSG00000045534",0.565021462120053,8.46874425490382,3.22506274075603,0.0860469129248895,0.159496107879076
"ENSMUSG00000026904",0.622666689658883,9.42761590843343,3.24201712350095,0.0862091324342908,0.15958818510682
"ENSMUSG00000009079",-0.525272920286183,8.49028748356459,3.22425603226596,0.0868175506492162,0.160504937184601
"ENSMUSG00000027130",0.525789057797575,9.09427738111811,3.21663446220422,0.0872126594705572,0.161025457199544
"ENSMUSG00000031010",0.702143698973941,8.18626624055672,3.17756734563387,0.0875566153855744,0.161450299891735
"ENSMUSG00000053825",0.510802794999888,9.85005058403551,3.2080867953086,0.0879209411218219,0.161911551312654
"ENSMUSG00000039219",-0.632233903427907,8.66311093401124,3.18793443724354,0.0886211169216803,0.162989291562831
"ENSMUSG00000000416",0.47160560553715,8.60274205179837,3.1655231790776,0.0890944177573353,0.163463209127324
"ENSMUSG00000058799",-0.456153105495752,9.25011554990126,3.1821707037378,0.0891093516610873,0.163463209127324
"ENSMUSG00000061315",0.679835759337595,9.37490193943187,3.15841626119174,0.0900285497160479,0.164823827718246
"ENSMUSG00000021764",-0.391357737815536,8.45542698224698,3.15028659977163,0.0901888324602856,0.164823827718246
"ENSMUSG00000044072",0.63183747612095,8.69836428596406,3.14212270891157,0.090199781600394,0.164823827718246
"ENSMUSG00000060261",-0.617995318402031,8.36800827946355,3.13942096195716,0.0906941977348156,0.165513992777308
"ENSMUSG00000049353",-0.420700920198253,8.49613881245822,3.13786666519679,0.0908229578663977,0.165535930918447
"ENSMUSG00000026587",0.792279973732287,8.02971717078712,3.0852331608841,0.0915458463213611,0.166639294074057
"ENSMUSG00000030465",0.798760710656241,8.10839442167129,3.08368852284188,0.0917626864997672,0.166819858277782
"ENSMUSG00000055407",-0.560487643216603,9.14902407255421,3.11609707678705,0.092247038004365,0.167485659270409
"ENSMUSG00000066406",0.604134145302565,8.17119244230233,3.07966365583065,0.092371816362322,0.167497743736282
"ENSMUSG00000057716",0.908255324313149,8.47517704893117,3.08071601368152,0.0925154450065309,0.167543934890499
"ENSMUSG00000035268",0.569117710814704,8.58801766494106,3.08489881594893,0.0928928108870828,0.168012762548321
"ENSMUSG00000060988",0.899911114614433,8.93145020431729,3.08311913536164,0.0931334899644066,0.16823348887838
"ENSMUSG00000057455",0.626915339721874,8.6878869502715,3.06639218011772,0.0939047992216714,0.16941094821416
"ENSMUSG00000022194",-0.606017992111017,8.86656706897484,3.04917379510169,0.0954710640545219,0.172017749465454
"ENSMUSG00000040681",-0.478493615779619,10.6063923903519,3.04444596771752,0.0958553293705944,0.172371319815174
"ENSMUSG00000016349",-0.507410244014366,8.1520127426344,3.02901110776448,0.0959104170198675,0.172371319815174
"ENSMUSG00000031007",-0.56189714833222,8.72514518565502,3.02414797457734,0.0966894418727274,0.173551428576617
"ENSMUSG00000075702",0.671583749280773,7.94800280736086,2.97192053353899,0.0974186893801819,0.174639319268139
"ENSMUSG00000034295",0.733377674557576,7.83299987477707,2.94599694286192,0.0983658608900133,0.176114634775302
"ENSMUSG00000087177",0.641508759443735,7.97853698341898,2.95114085871057,0.0986154571641056,0.176118813367538
"ENSMUSG00000026568",-0.575795750155586,8.07193518779818,2.97589159633234,0.0986165993045309,0.176118813367538
"ENSMUSG00000022012",0.667730853887591,9.48244524102456,2.98319130206184,0.0988927921334814,0.176389911000348
"ENSMUSG00000048874",-0.490908756775249,8.22378284241144,2.97074355767959,0.0990524299140572,0.176452695500167
"ENSMUSG00000028559",0.690149011230638,8.28172103525596,2.94394992215322,0.0995220414849307,0.177066819103678
"ENSMUSG00000016252",0.560980325295602,8.83270392112356,2.94800715257382,0.100333915970812,0.178287585020817
"ENSMUSG00000038128",0.524188563350678,8.29194884418849,2.92786278698471,0.100661325204588,0.178645505807392
"ENSMUSG00000060073",0.585776734934003,8.3890829720844,2.91135651122561,0.101695539890269,0.180255344455501
"ENSMUSG00000024857",-0.492518693527099,9.80571351367774,2.92661812302347,0.102123137793831,0.180657837645593
"ENSMUSG00000034613",0.703913677174697,8.20730500216401,2.8928573565435,0.10217742298432,0.180657837645593
"ENSMUSG00000028488",0.492514471558839,9.6803392202944,2.92104186931969,0.102365022020797,0.180764136021781
"ENSMUSG00000039714",-0.463046300495301,11.2825899976607,2.91763825498103,0.102551983012807,0.180869044666866
"ENSMUSG00000027993",-0.399172728850928,8.64335819738468,2.90820350030596,0.102799761774812,0.181080822604576
"ENSMUSG00000043991",-0.59618845454029,8.68747054515768,2.90519934417754,0.103020695519377,0.181244846459649
"ENSMUSG00000054423",0.523572313269864,11.5389660646833,2.88104324927909,0.104599707497311,0.183618747288054
"ENSMUSG00000074884",0.748175648849973,8.23565656620943,2.84981389825069,0.10465598448771,0.183618747288054
"ENSMUSG00000029430",0.448873337676077,8.80183493961484,2.86908127132807,0.104758509559969,0.183618747288054
"ENSMUSG00000015937",-0.4458968324047,9.17403180316537,2.86241273461591,0.105644268270703,0.184942681985009
"ENSMUSG00000018378",-0.52655866637247,8.14788635829149,2.84394105464156,0.106020374805071,0.185372245960038
"ENSMUSG00000022051",0.603013332151526,8.24440683963904,2.82597233567993,0.106213809153076,0.185481750466824
"ENSMUSG00000058318",0.712150957093645,8.81186850259056,2.83738428061687,0.106368661828003,0.185523693077623
"ENSMUSG00000003072",0.579765974126887,8.73790304277078,2.8347426805388,0.106577123046284,0.185658919508146
"ENSMUSG00000028478",-0.39342013609983,8.92304855896579,2.82106463116728,0.10793953032196,0.187801538646061
"ENSMUSG00000043391",-0.449731390684265,8.20188792647109,2.79709442003262,0.108779365203996,0.189007060339309
"ENSMUSG00000073639",-0.496386509581088,8.05388793932029,2.79263132431845,0.108898990336541,0.189007060339309
"ENSMUSG00000021109",-0.466176645902114,10.2058167175398,2.79279852758848,0.109774896226939,0.19029438001198
"ENSMUSG00000019210",-0.553541011498304,8.66125564024251,2.77580790252011,0.110540020012794,0.191386750156461
"ENSMUSG00000041992",0.656913271588615,8.69592832725575,2.75509209198682,0.111183627155551,0.192266321105575
"ENSMUSG00000032192",-0.442421645712281,9.66995728309908,2.76056663162276,0.111729069427457,0.192974202738288
"ENSMUSG00000084786",0.527778723079951,9.44916947835701,2.74397190496304,0.112610488679126,0.194259942757909
"ENSMUSG00000066037",-0.432703381199424,8.78014841088732,2.7386145610028,0.112848364521385,0.194433755639519
"ENSMUSG00000020022",-0.517709113139182,7.93949163697777,2.72047079383453,0.113211061161139,0.194713677532023
"ENSMUSG00000063873",0.621749093912051,9.32881744802458,2.7314255892029,0.113285461187531,0.194713677532023
"ENSMUSG00000022820",0.620028257825154,8.27474725113524,2.68315079923812,0.114996367612455,0.197415071760849
"ENSMUSG00000018411",-0.422206730559265,8.56184180652232,2.68201922864197,0.1162668450887,0.199354759777239
"ENSMUSG00000029291",-0.449915377040175,9.18553567601408,2.68252220127352,0.116547476215374,0.199594590909904
"ENSMUSG00000051951",0.669129930850205,8.92185442199247,2.66034358981176,0.117417796307746,0.200842503213973
"ENSMUSG00000033938",-0.453716506076751,8.48057217244576,2.6485177991209,0.118362724034843,0.201816071123515
"ENSMUSG00000027889",-0.523518668882518,8.12942615216266,2.64306875484486,0.118399472506632,0.201816071123515
"ENSMUSG00000005506",-0.577387541792295,8.15549840793284,2.64350729329225,0.118413943000539,0.201816071123515
"ENSMUSG00000027620",-0.416511781027887,10.2164337616699,2.62935867514627,0.120073563347529,0.204398934966142
"ENSMUSG00000029632",-0.444745839769364,10.1659229909048,2.6261445396587,0.120288569259847,0.204519413921418
"ENSMUSG00000024044",0.400519578067905,8.47631081144689,2.60201055771264,0.12093300363987,0.205152052113443
"ENSMUSG00000093989",0.562977705186494,8.95344957609641,2.6089976726505,0.120950010978024,0.205152052113443
"ENSMUSG00000017740",-0.450397948275525,10.3854364222862,2.60351336810931,0.121793833988522,0.206336507282825
"ENSMUSG00000005871",-0.502470080210495,8.52328132778614,2.58900846493903,0.122396125659169,0.207109434587949
"ENSMUSG00000048015",-0.466039585765685,10.0201297675995,2.59099207614116,0.12266194836835,0.207311850758427
"ENSMUSG00000049184",0.587055593863738,8.47785877139869,2.56319860744612,0.123400180585773,0.208311257226937
"ENSMUSG00000041460",-0.450801364597971,9.87369975673304,2.57046576020734,0.124073507900169,0.209198851608133
"ENSMUSG00000035569",-0.537584236106293,8.38144260052792,2.55384909570416,0.124697413485208,0.210001107270813
"ENSMUSG00000035242",0.402833029366221,11.1635346895611,2.55409449307824,0.125162111903262,0.210533659168239
"ENSMUSG00000031012",0.493662114756213,8.36706155417826,2.52582357709929,0.125978683438517,0.211656129284143
"ENSMUSG00000022858",-0.559972546198185,8.12869209429625,2.52886964198369,0.12623949150351,0.211843312369203
"ENSMUSG00000022048",0.540150582183625,9.01931692932916,2.52750648266148,0.126630066489528,0.212247558253134
"ENSMUSG00000031197",-0.521557169496776,7.97533755562155,2.51334768877974,0.127130575195865,0.212696511676008
"ENSMUSG00000027304",-0.520758219780932,7.94511713429239,2.51174321740981,0.127197913893692,0.212696511676008
"ENSMUSG00000019302",-0.469933940995588,9.19649494927214,2.51708541452557,0.127758366567099,0.213382053936568
"ENSMUSG00000028945",-0.404628436392923,8.49075275535109,2.49921768567046,0.128658635602767,0.214632876805557
"ENSMUSG00000017421",-0.549065624333397,8.45163635329643,2.48892094922078,0.129453188165593,0.215704607307651
"ENSMUSG00000044042",-0.396607587704168,8.07717446884414,2.46782699817036,0.130473213185878,0.217149080161472
"ENSMUSG00000030016",-0.457314261038135,8.27232136231694,2.46241744511913,0.131168396683448,0.218050160020082
"ENSMUSG00000067274",0.516587496844083,8.5558491750756,2.43904451123691,0.132574219720061,0.22012909082324
"ENSMUSG00000025151",-0.487083965308836,8.33070480547084,2.43266430571923,0.133443426077115,0.221099177528419
"ENSMUSG00000025290",0.515458426642945,10.3873232972232,2.44008621513428,0.13347030745016,0.221099177528419
"ENSMUSG00000025428",-0.454572038888666,8.82819579955555,2.43479863075605,0.13365918000429,0.221153695736387
"ENSMUSG00000029238",-0.488695230871897,7.98774536998602,2.41842905545369,0.134106790283701,0.221635697694975
"ENSMUSG00000024099",-0.449038726492048,7.91570993814229,2.39146545573401,0.13605734192147,0.224597567921588
"ENSMUSG00000010064",-0.490815034259368,8.3241942451627,2.39533279956677,0.136322201693281,0.224773118605898
"ENSMUSG00000039967",-0.505828177719696,8.58055412892166,2.38606463626058,0.137272097472453,0.226076462503994
"ENSMUSG00000038095",-0.541337336819753,8.04094994412995,2.37253395981209,0.13777066103942,0.226634335677375
"ENSMUSG00000001441",-0.375066089170614,9.36786868379896,2.35836863841016,0.139766899389328,0.229651753573659
"ENSMUSG00000039615",-0.49897258922504,7.98379854377468,2.33599548461446,0.140600124266704,0.230753444687715
"ENSMUSG00000019986",-0.392054333405325,9.38746221623825,2.34563706748619,0.140789899091636,0.230797776776808
"ENSMUSG00000020716",0.559131442908176,8.33586338351971,2.32349369270454,0.141217249268996,0.231231015546693
"ENSMUSG00000013160",-0.547456398456739,8.32460070818183,2.32507516568362,0.141899980786401,0.231892588849464
"ENSMUSG00000070733",0.474792789568643,8.26015783421348,2.31411694949806,0.141948354810532,0.231892588849464
"ENSMUSG00000032076",0.346117921051318,10.1394344078521,2.28617793440263,0.145692235400516,0.237734855923972
"ENSMUSG00000020849",-0.356133218252172,9.80708628619088,2.28077189459465,0.146149719314569,0.238207243664435
"ENSMUSG00000033004",-0.409251891759528,9.26286757686242,2.26418237037521,0.147494956212823,0.240123820791944
"ENSMUSG00000034755",0.787655345179389,8.01552156449045,2.2164199634487,0.149344508446579,0.242856092863818
"ENSMUSG00000031925",0.675904239383945,8.49899722266406,2.21363375674515,0.150683174003393,0.24475228033999
"ENSMUSG00000052572",0.604109313199999,10.8777460824036,2.215917348644,0.151693542918704,0.246111491829202
"ENSMUSG00000097545",-0.387896156671492,10.006496286483,2.20048746690651,0.153078961157238,0.248075390766816
"ENSMUSG00000022812",-0.368539908971707,9.45849633925152,2.198200085315,0.15326260276068,0.248089464286124
"ENSMUSG00000025609",-0.528947607195848,7.98034675232602,2.18240200420981,0.153690646906871,0.24844483415313
"ENSMUSG00000022205",-0.403504540064996,9.10637401589753,2.19100244280259,0.153832555984801,0.24844483415313
"ENSMUSG00000025739",0.455910326181101,12.4590740421781,2.18458873821303,0.154417746990996,0.249106217557715
"ENSMUSG00000025085",-0.401332950962301,8.6052696841463,2.16133019622608,0.156256205761364,0.251785567920017
"ENSMUSG00000036427",0.444710767497613,9.87062084112545,2.15627027686459,0.157041578073414,0.252763856649376
"ENSMUSG00000021767",-0.490383456182499,8.21371941913069,2.12835793795379,0.158950840550993,0.255546816214635
"ENSMUSG00000020069",-0.383109306299466,8.88550453801315,2.13162332364256,0.159154222860672,0.255584018138655
"ENSMUSG00000020435",-0.350273225837645,8.6102019677786,2.12573161646907,0.159522599183469,0.255885798237737
"ENSMUSG00000052889",0.33475983558331,10.3892796985338,2.11795381376123,0.160618708908727,0.25735291438709
"ENSMUSG00000030275",-0.505814660708734,8.40071194085967,2.10922763016199,0.160972911348456,0.257629332158139
"ENSMUSG00000032324",-0.434572019704013,8.67975804429388,2.10629141298429,0.161419767209895,0.258053246791017
"ENSMUSG00000034891",0.414137866648394,11.7548676202845,2.09939275113087,0.162314871874936,0.259172526086357
"ENSMUSG00000028149",0.523772459038165,8.18025987823049,2.08143819568291,0.162485455353154,0.259172526086357
"ENSMUSG00000056091",-0.454625959936004,8.61326006959912,2.08712431864393,0.163228940755184,0.260065885382979
"ENSMUSG00000071172",-0.391705107286211,8.88810708662458,2.07299201776674,0.164744808829679,0.262186463434888
"ENSMUSG00000027673",-0.48418433113506,8.2518488315589,2.06364767079461,0.165217054861927,0.262643255374677
"ENSMUSG00000074129",0.420480373628131,10.4477406446692,2.06044533639319,0.166142899728919,0.263819296546032
"ENSMUSG00000014592",0.36709175415725,9.49773827709572,2.05275000772104,0.166815775698992,0.26459146525858
"ENSMUSG00000040128",-0.415130779083778,8.23908714393754,2.03541748125418,0.167942087033391,0.266080312193686
"ENSMUSG00000024639",0.592670332140842,8.13995175005562,2.02242667579678,0.168138866077532,0.266094767966452
"ENSMUSG00000068823",-0.491022358372566,8.03924761100392,2.01028499330314,0.170288939691872,0.269197008342335
"ENSMUSG00000115987",-0.506537770194253,8.45963672367479,2.00178765908887,0.171622973382557,0.271003759751075
"ENSMUSG00000055430",-0.523575317312465,9.83825989443719,1.99731192480739,0.172485726584076,0.271850526199634
"ENSMUSG00000028618",-0.360771627922371,8.38118012257284,1.99108971670652,0.172542647094267,0.271850526199634
"ENSMUSG00000021771",-0.47014068424794,8.3291872628365,1.96984441064122,0.17474923518106,0.275021548819915
"ENSMUSG00000037818",0.591327401214656,8.18236823011994,1.94403486139434,0.176449817004504,0.277390067086902
"ENSMUSG00000039943",0.385197825921119,10.4764018575868,1.92563158479079,0.180031789399569,0.282533439305428
"ENSMUSG00000027581",-0.406842105857485,8.94483143587852,1.92351060529264,0.180120048753249,0.282533439305428
"ENSMUSG00000016427",-0.483460379905471,8.10117884500558,1.91190531474678,0.180720389280388,0.283161891712255
"ENSMUSG00000023010",-0.455380560444229,8.39433548595105,1.90826463345967,0.181430872390339,0.283961343321745
"ENSMUSG00000062604",0.378176242421113,9.30090091376866,1.90728714424526,0.18186581860868,0.2843282588612
"ENSMUSG00000063919",0.388749908666491,9.79655353455532,1.89700375079155,0.183141334453647,0.285869331876895
"ENSMUSG00000101609",0.564196714788682,8.87798635675765,1.88875790937042,0.183512773261787,0.285869331876895
"ENSMUSG00000022884",0.442479379400745,8.75000853422018,1.88713618247329,0.18365090520392,0.285869331876895
"ENSMUSG00000028354",0.589462113848145,7.86009581861856,1.87073468854139,0.183758398489857,0.285869331876895
"ENSMUSG00000058267",-0.442679525251631,8.07763493421904,1.88273987143808,0.183859542081613,0.285869331876895
"ENSMUSG00000035798",-0.342848548651495,9.23123395579605,1.8846757738958,0.184476285696691,0.286514099800556
"ENSMUSG00000037876",0.4637306152333,9.12261772502436,1.86482097940229,0.186458876995033,0.289276463434307
"ENSMUSG00000022956",-0.437178902699994,8.4455378401859,1.85905932056633,0.186956212540899,0.289731048506006
"ENSMUSG00000070866",0.53101076422915,10.3404963437318,1.85118510811524,0.188317692068716,0.291522366106374
"ENSMUSG00000024576",-0.511528881244607,8.91050975010112,1.84384109964646,0.189013685604384,0.292280704675046
"ENSMUSG00000044876",-0.450856884880503,7.82377883116349,1.82497320922336,0.190124994324807,0.293678912802371
"ENSMUSG00000025571",0.398170598846695,8.66979689419662,1.82736931042493,0.190396101675651,0.293777662868414
"ENSMUSG00000085139",-0.474581194477656,8.77241509387303,1.81200530535186,0.192659780523022,0.296947357371354
"ENSMUSG00000100252",-0.35585124023067,10.8516142377887,1.8067950339033,0.193441563345581,0.297828595900145
"ENSMUSG00000030007",-0.368311017911835,7.95773096970876,1.79124428144878,0.194278057161543,0.298792066220247
"ENSMUSG00000028034",-0.324880265876902,8.84558654233459,1.79583060524402,0.194576038118288,0.298926134400577
"ENSMUSG00000014313",0.345940528944461,10.1782182649829,1.79312117468844,0.195108511456239,0.299419771910115
"ENSMUSG00000036452",0.509277809127366,8.92815837057014,1.7847186253312,0.195650186746871,0.299926448440068
"ENSMUSG00000072235",-0.380851182078538,10.6144810624538,1.78160293589711,0.196463147436058,0.300847454713099
"ENSMUSG00000041986",0.422259735057889,7.90634386511801,1.75825671427439,0.197376001731699,0.301919277729826
"ENSMUSG00000025468",0.486170745466213,8.48513337477377,1.75069811190135,0.199279269133478,0.304502159085423
"ENSMUSG00000037736",0.467270865789103,8.62618929602121,1.73920333245578,0.20089129909444,0.306634943074183
"ENSMUSG00000034994",0.466248021813183,8.85805285376184,1.73647699851503,0.201533345808439,0.307284176727276
"ENSMUSG00000050711",-0.466517663616514,8.20015488115704,1.71939727647869,0.203465636053101,0.309649511867717
"ENSMUSG00000036112",-0.369998591324036,8.27148752539547,1.71931612317559,0.203521399901772,0.309649511867717
"ENSMUSG00000071753",-0.453749226332812,8.68678403233647,1.7149304658885,0.204457605775285,0.310740498380873
"ENSMUSG00000064341",0.366744480577293,11.8813780916412,1.71429546505177,0.204751140024103,0.310853443848156
"ENSMUSG00000059796",0.426581964374633,8.47011153695792,1.69518376040201,0.206303554171441,0.312875336700645
"ENSMUSG00000064138",0.512189119074778,8.09646377673316,1.68737159638717,0.20658355644562,0.312965259658001
"ENSMUSG00000070394",-0.614850342874826,8.52224104655807,1.6952633163694,0.206933640400934,0.313161048120089
"ENSMUSG00000029131",0.423217627058101,8.40734958848911,1.67565604593105,0.208780588075455,0.315619268540507
"ENSMUSG00000012848",0.412352289005803,9.46821055149032,1.67841707740155,0.209333602806614,0.316046011539089
"ENSMUSG00000020315",-0.387086541165225,8.68167483486008,1.67473046394529,0.209639563603347,0.316046011539089
"ENSMUSG00000052727",-0.321635275959472,10.735663005082,1.67590779667004,0.209731521056617,0.316046011539089
"ENSMUSG00000039716",0.594935404725908,8.35574685367105,1.66395223220564,0.210027954587807,0.316053256184804
"ENSMUSG00000047496",-0.364389929604862,9.38747011769368,1.67251818362027,0.210182101962109,0.316053256184804
"ENSMUSG00000026839",0.62220035534166,8.38366803207545,1.65955695384024,0.210610121606269,0.316361390294162
"ENSMUSG00000025241",0.488924235504301,8.95347765149186,1.66048374879992,0.211372129051289,0.317170030682251
"ENSMUSG00000044349",0.466571279631707,8.49132031672747,1.63939991914149,0.213640381839231,0.320234737260073
"ENSMUSG00000033392",0.480445092842917,8.63540947060163,1.63811395207944,0.214053892803581,0.320515755011064
"ENSMUSG00000029649",0.47005990236701,8.33621509562659,1.6285525112711,0.214892376567328,0.321431845962522
"ENSMUSG00000020402",-0.280510269587375,10.6651871056435,1.62436234594002,0.216618302243569,0.323672025902403
"ENSMUSG00000026335",0.358144062361659,9.56034853885485,1.61021409991242,0.218521132071954,0.326171542397927
"ENSMUSG00000009549",-0.469114649348565,8.35917714287951,1.59930881496847,0.219609442011114,0.327451302599116
"ENSMUSG00000028410",-0.421384107926132,8.20023006190669,1.59176866049074,0.220449973946212,0.328359309932489
"ENSMUSG00000021096",-0.445307764442745,8.25192519596895,1.55606403772235,0.225604754680666,0.335684724173332
"ENSMUSG00000063972",0.455535592381613,9.17207419806189,1.55547285423426,0.22603378060872,0.335970546020088
"ENSMUSG00000025104",-0.409442162633828,8.27486767374494,1.54013195473803,0.227911286750491,0.338406496976122
"ENSMUSG00000022108",-0.342055811693812,10.3537795798554,1.5339307391525,0.229412977869202,0.340279919057037
"ENSMUSG00000071337",-0.33924403323901,8.16685807452128,1.52446118569637,0.230048192807706,0.340865556323226
"ENSMUSG00000028397",0.32575112692887,9.24265336390869,1.51292002684683,0.232356371063139,0.343926236083017
"ENSMUSG00000020053",-0.310431263042838,8.58785660454497,1.50512849581162,0.233335071874923,0.345014736098687
"ENSMUSG00000022174",0.511362617750536,8.0649295258732,1.49368037524495,0.233764095001805,0.345289048658916
"ENSMUSG00000036504",-0.717802346839438,8.25550403676871,1.49724989980031,0.234404639953443,0.345874900576464
"ENSMUSG00000049076",-0.316069590248163,8.59209389949607,1.47485862263352,0.237926463949234,0.350670178288729
"ENSMUSG00000034647",-0.370252093554091,10.2476932445326,1.47534703004487,0.238210955545707,0.350670178288729
"ENSMUSG00000047126",0.481196381622023,8.08712922975993,1.46392715138193,0.238396369443114,0.350670178288729
"ENSMUSG00000027499",0.480756609964342,7.90655307573065,1.45575397216613,0.239311265504148,0.351651165269308
"ENSMUSG00000036372",-0.440169968215292,7.72331164001295,1.45605744228815,0.23992288977627,0.352184945862061
"ENSMUSG00000022801",-0.398695212501279,7.94991767032022,1.45439853972762,0.240473724027173,0.352628480527954
"ENSMUSG00000044629",0.525119873830934,8.5294494066483,1.44704691463754,0.24172039717655,0.354090416525153
"ENSMUSG00000040907",-0.293210216564233,9.55916781241374,1.44564746191933,0.242833265695888,0.355353530192745
"ENSMUSG00000031592",-0.397746613043567,8.51088713105892,1.43737074401226,0.243741835775403,0.356246630193907
"ENSMUSG00000020436",-0.308212346517246,10.1304584434897,1.43864001895746,0.243946035203303,0.356246630193907
"ENSMUSG00000023004",-0.376420812065313,9.16315392452488,1.42978584181217,0.245286609408218,0.357835814959726
"ENSMUSG00000091402",-0.371653888920108,9.37457869554472,1.42593321516942,0.245950614194318,0.35843573579398
"ENSMUSG00000056486",-0.276869146601007,9.0573754030519,1.42112051476281,0.246634848852093,0.359063876460234
"ENSMUSG00000028649",-0.268867004946764,10.7077478769688,1.41334376583804,0.247971179944335,0.360639110934428
"ENSMUSG00000008348",0.42112225426936,8.91945307664779,1.39951302446728,0.24983550624342,0.362967686101768
"ENSMUSG00000044287",0.448852011377236,8.70354319754915,1.39673039724697,0.250084223780978,0.362967686101768
"ENSMUSG00000034566",0.304104522038097,9.47469385381627,1.39842240049385,0.25035423316537,0.362988039497439
"ENSMUSG00000036438",-0.305142957421456,10.1069395067226,1.39339575650316,0.251257484836225,0.363925550048792
"ENSMUSG00000024091",-0.288865355784074,8.83170791076337,1.38956657688744,0.251679025660779,0.364164141211208
"ENSMUSG00000031818",-0.318151911056901,10.4924121393872,1.38813256671214,0.252108062766101,0.364413081551815
"ENSMUSG00000024483",0.413518193871357,7.99219700944662,1.37141841844414,0.253259781048083,0.365705060617293
"ENSMUSG00000038886",0.358375687526995,8.44501205690945,1.36447720462403,0.25523086693147,0.368176367557299
"ENSMUSG00000042446",0.470806900587697,8.15354707322138,1.34096178832925,0.258677384879341,0.372768833088319
"ENSMUSG00000090061",0.522473799108017,8.52681578524354,1.33605267492564,0.26002559225884,0.374331258703589
"ENSMUSG00000034377",0.342803746516864,8.31945790928501,1.33162611774947,0.260698054259169,0.3749187027784
"ENSMUSG00000109321",0.289347992802601,9.9857555482925,1.31739202737081,0.264189470593377,0.379381095120154
"ENSMUSG00000020458",-0.28524858126152,9.23919841649865,1.31622113850396,0.264336052171165,0.379381095120154
"ENSMUSG00000037852",-0.391324705300688,8.69133098858531,1.30697280805799,0.265765344296719,0.381046772712587
"ENSMUSG00000035864",0.277458521557621,12.1092331204841,1.28000798694597,0.270807258294786,0.387883527537381
"ENSMUSG00000041852",0.350623402033448,8.03826591672727,1.26154641772815,0.272826002411135,0.390240817773112
"ENSMUSG00000031626",0.470905410949667,8.86741126323331,1.26586213346131,0.273003449387114,0.390240817773112
"ENSMUSG00000031840",-0.269532211837401,9.79014361640026,1.26663480344682,0.273319823605307,0.39029960712218
"ENSMUSG00000027506",-0.253245824449477,10.1717763600951,1.23131929606037,0.279909739311355,0.399307857488433
"ENSMUSG00000079055",0.415401112012533,8.87108885553569,1.22427613288695,0.280818710911525,0.400042344475657
"ENSMUSG00000039585",0.357386450731155,8.55782594816459,1.22208735436879,0.280988839984312,0.400042344475657
"ENSMUSG00000025135",-0.403077563939839,7.96948604954211,1.21067666163497,0.282991485718952,0.402135022178099
"ENSMUSG00000053420",0.287895116047394,10.9962036910439,1.21486955735484,0.283025918288959,0.402135022178099
"ENSMUSG00000036299",0.286475909975704,8.61976200737313,1.20335541303497,0.284714765329159,0.404129666903652
"ENSMUSG00000070493",-0.267620388383987,10.1329553496568,1.20360750781373,0.285236273623237,0.40433723125768
"ENSMUSG00000020111",-0.405620927365128,8.05343703461697,1.1986677561954,0.285431289484441,0.40433723125768
"ENSMUSG00000046727",0.392539450487844,7.99073780772657,1.18795878352747,0.286780729354549,0.40584338744985
"ENSMUSG00000022607",0.537513837112827,7.9403242739069,1.18515808333813,0.287095554911626,0.405883845328699
"ENSMUSG00000020321",-0.291451230421176,9.56004619082707,1.18668463014758,0.288547713906802,0.407530536175145
"ENSMUSG00000022199",-0.311030420967278,8.12527593967532,1.17830428506077,0.289476685529143,0.408435761273955
"ENSMUSG00000019471",-0.418424998884571,7.87081928038827,1.1708631286231,0.290731729197139,0.409798799206305
"ENSMUSG00000026425",0.552093426203409,7.99019709403057,1.15686674991712,0.292874074968089,0.412408578256951
"ENSMUSG00000002413",0.389910669978296,8.48732119540825,1.15616438229171,0.293892322559512,0.413431858521218
"ENSMUSG00000047141",0.349466134329815,8.01217841761976,1.13945923313022,0.296679545005972,0.416939142535648
"ENSMUSG00000026782",0.337186770340773,8.22042756997761,1.13458424316911,0.298051477610092,0.418088441986632
"ENSMUSG00000018379",-0.350357524457441,8.74205239073442,1.13839464058919,0.298087034448861,0.418088441986632
"ENSMUSG00000045095",0.386055510852184,8.55309208216885,1.10048664414892,0.305605172106014,0.428209618622854
"ENSMUSG00000022890",0.311404202535658,9.08243259368626,1.09756981860826,0.306694304074527,0.429153557923582
"ENSMUSG00000022141",-0.406622742373591,8.89638810172309,1.09700854924493,0.306884138035622,0.429153557923582
"ENSMUSG00000021375",0.377061139632301,9.04279252718339,1.08936975568884,0.308418482746634,0.430874294122884
"ENSMUSG00000018501",-0.308693490604873,8.97806723844699,1.08504009252611,0.309500882247985,0.431960876995711
"ENSMUSG00000026743",0.337306214716468,8.85644723783979,1.0755949057673,0.311300783738821,0.434045733865928
