"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000039128",-1.04073125071736,7.33325292071637,14.9221961314599,0.00071613394249642,0.00619211396865379
"ENSMUSG00000057236",-0.87926200552273,7.94036097821666,15.0459303576136,0.000729807757495722,0.00628416709740202
"ENSMUSG00000022800",-1.22727134121874,7.78274543996233,14.9539981354827,0.000732617715489042,0.00628416709740202
"ENSMUSG00000041014",1.72330923584688,8.16821845418576,14.823724086659,0.000741541868038994,0.0063301778239159
"ENSMUSG00000037608",-1.1516824230559,9.006707218303,15.139821339744,0.000745609218066352,0.0063301778239159
"ENSMUSG00000052920",1.60497864954313,10.8925553285905,15.1927981783067,0.000749325555039028,0.0063301778239159
"ENSMUSG00000061787",2.28430276232271,8.77049881825208,14.9363819321584,0.000749742380445218,0.0063301778239159
"ENSMUSG00000019132",-1.25440859299637,7.80653475158294,14.8602569010621,0.000758514438346244,0.0063792249443729
"ENSMUSG00000036955",-1.18976088281362,7.19273649399941,14.6701944496887,0.000770187866240748,0.00645219640473281
"ENSMUSG00000010803",-0.90645759427454,10.2402448953228,15.078794386635,0.00077533331402508,0.00647012645386045
"ENSMUSG00000024186",-0.933534352169979,8.753955742534,14.96967439932,0.00078491886353396,0.00652482746404871
"ENSMUSG00000074415",-1.38136484804217,8.60159522752972,14.8573867609542,0.000798096856733643,0.00660885589441359
"ENSMUSG00000063316",2.27791710353904,8.94430422939735,14.7597548370773,0.000807836982785872,0.00664814860660264
"ENSMUSG00000014301",1.56363947168991,7.50265872851624,14.2355436501114,0.000809017619567994,0.00664814860660264
"ENSMUSG00000031954",-0.921183340957866,8.83620440168089,14.8160314301377,0.000826394888189093,0.00676225752744358
"ENSMUSG00000032580",-1.05862557214964,8.26080116287751,14.709164608295,0.000829185316881145,0.00676225752744358
"ENSMUSG00000033676",1.65634006750011,11.4399630987079,14.8531133274549,0.000832535404609261,0.00676395745707071
"ENSMUSG00000056158",1.59859204502865,10.5671662259285,14.7404186074589,0.000866394900258106,0.00701258729419437
"ENSMUSG00000021699",1.41281862768611,9.69182326237438,14.7126119235355,0.000876308943392393,0.0070254117978178
"ENSMUSG00000047454",1.34711382768663,10.2742354829838,14.7049478056196,0.000877136956723722,0.0070254117978178
"ENSMUSG00000047675",1.41106696636349,9.91816718477505,14.7049706456245,0.000878647233146161,0.0070254117978178
"ENSMUSG00000038615",-1.7059316643171,7.29067095853551,14.2728577092551,0.000881031669953928,0.0070254117978178
"ENSMUSG00000017404",2.07897798958816,9.39731162895006,14.5998839285198,0.000894739393931558,0.00710839083075515
"ENSMUSG00000048078",1.29004347943077,9.58335796381986,14.5989172550575,0.000908590284535158,0.00719189295075072
"ENSMUSG00000090733",2.69278386004822,9.50090725343869,14.4274021145874,0.000923320732661667,0.00728171991729146
"ENSMUSG00000039860",-0.954006452569225,8.44075218231883,14.3847315055847,0.000933241075289901,0.00733309501861006
"ENSMUSG00000020460",2.37036086371306,9.72287960125492,14.4536279271655,0.000941743635592523,0.00737299653611164
"ENSMUSG00000044349",-1.46925285890827,10.9237555571444,14.4206607679323,0.000956512586494641,0.00746149129972088
"ENSMUSG00000067925",1.8225031977935,8.54466806580353,14.1835543353378,0.000966589624398938,0.00751287892177225
"ENSMUSG00000039218",-0.949761464893537,9.90671626964856,14.2909449910994,0.00099613111423748,0.00771464132717013
"ENSMUSG00000042453",1.36004039774351,9.86322630484465,14.2559866207991,0.00101505845142522,0.007833049626948
"ENSMUSG00000040359",-1.09244061902311,7.57741626662663,13.9054053646971,0.00102546538471904,0.00788509633321465
"ENSMUSG00000028572",-1.26401993687202,9.12082127399948,14.1096749568726,0.0010400792483315,0.00796900577102393
"ENSMUSG00000036800",1.16076200386633,11.4015529232889,14.1167358080023,0.00105463648593455,0.00805188778091162
"ENSMUSG00000024695",-1.256172682079,7.86289431247243,13.828225051013,0.00106777515319409,0.00811248351877668
"ENSMUSG00000029152",-1.20456744706175,7.52028665690262,13.7629528958052,0.00107010929834305,0.00811248351877668
"ENSMUSG00000022876",1.16075970267504,10.4854527402405,14.0314438355325,0.00108816144153089,0.00822039152145965
"ENSMUSG00000098274",2.24697727640325,9.28207998670328,13.8969234837137,0.0011102591022865,0.0083355703285775
"ENSMUSG00000068205",1.85261308006916,10.6260844405561,13.9710485148037,0.00111115126999616,0.0083355703285775
"ENSMUSG00000090841",1.55824015915079,9.06953922026372,13.9081901093832,0.00111984083393645,0.00837158790092078
"ENSMUSG00000034295",1.23834112369684,9.00652640716031,13.7420260330399,0.00118762030294012,0.0088389984082973
"ENSMUSG00000055022",1.13633497244299,9.7482269062304,13.7597247370549,0.00119315981454938,0.0088389984082973
"ENSMUSG00000057455",1.30989468233593,9.00975607641024,13.7043850533374,0.00120175800328497,0.0088389984082973
"ENSMUSG00000029614",1.70644181204243,9.61538692772501,13.7306709628791,0.0012021652403456,0.0088389984082973
"ENSMUSG00000022663",-1.11098546156595,7.48115826811992,13.4108728090277,0.00120289202676782,0.0088389984082973
"ENSMUSG00000021239",-0.864157130387996,10.0209983877152,13.7030639572944,0.00120822282892817,0.00884797194109643
"ENSMUSG00000056602",1.48740389594927,7.55118442307016,13.1062544075898,0.00121850380158207,0.00886814595561543
"ENSMUSG00000041992",1.14896909858332,8.23773655130613,13.510302741181,0.00122377897520347,0.00886814595561543
"ENSMUSG00000004698",1.46720838188111,8.46642140209383,13.5149222824503,0.00122885524065096,0.00886814595561543
"ENSMUSG00000031701",-1.17454817912338,8.19202384923855,13.48504417097,0.00123365274575464,0.00886814595561543
"ENSMUSG00000062328",2.13362889745153,9.16335095679585,13.5692073413841,0.00123614193167902,0.00886814595561543
"ENSMUSG00000024576",-0.790094102376484,9.02682380478973,13.6008486555143,0.00123684579289696,0.00886814595561543
"ENSMUSG00000026904",1.31838238414092,9.39769385999831,13.6367243887677,0.00123981046569449,0.00886814595561543
"ENSMUSG00000024073",1.10055201325746,8.39959167503039,13.4912730980672,0.00125175995204189,0.00888538221964778
"ENSMUSG00000060743",1.24943274637158,10.294911873733,13.6030934299198,0.00125403012768269,0.00888538221964778
"ENSMUSG00000037926",-1.53958552879854,7.93229019905953,13.3614653236655,0.00125460111229583,0.00888538221964778
"ENSMUSG00000042757",1.66820941327106,7.75348524842529,13.0479860944687,0.00126711106250064,0.00891958690862285
"ENSMUSG00000062563",-1.02990039796307,7.83383404944743,13.3446962322756,0.00126771648585165,0.00891958690862285
"ENSMUSG00000002748",-1.03864909262138,7.86984708397137,13.3186919761056,0.00128130270933347,0.00898581346317576
"ENSMUSG00000057322",1.92854463889127,9.62560664975536,13.5053353112582,0.00129148622838611,0.00900818343054369
"ENSMUSG00000009575",-0.962705591811837,8.48578436538721,13.4075509840456,0.00129286051093265,0.00900818343054369
"ENSMUSG00000022255",-0.882443451913706,9.05777115699616,13.4503039224389,0.00130007015784487,0.00902065150614489
"ENSMUSG00000091537",1.27465575681189,10.2585792000209,13.4878487271789,0.00130302954872785,0.00902065150614489
"ENSMUSG00000027566",-1.03542607478781,8.89899336520973,13.4096358235665,0.00130787264121352,0.00902515960427147
"ENSMUSG00000057897",-1.10231562884088,8.87004113516543,13.3503926766923,0.00133231035840968,0.00916442236950809
"ENSMUSG00000020180",-1.04789598631193,7.62748680745608,13.1415278185243,0.00133871140976006,0.00917912632233571
"ENSMUSG00000059291",2.08096564692745,9.34855554938666,13.3464017045549,0.0013460641934476,0.00920024193172278
"ENSMUSG00000036940",-1.17869906893126,8.07933535140409,13.1741378458365,0.00135935258428638,0.009254561711395
"ENSMUSG00000020547",-1.18547050476757,7.92147932705197,13.1333935289798,0.00136521177052031,0.009254561711395
"ENSMUSG00000054843",1.79950090584566,9.49226564170395,13.3319561068206,0.00136690693182704,0.009254561711395
"ENSMUSG00000043716",1.47464196784522,8.80897810611194,13.2660166444325,0.00137130847955348,0.00925525754382018
"ENSMUSG00000074024",1.55572781920369,7.74189060186399,12.8204308693351,0.00138747195309604,0.00933508473442432
"ENSMUSG00000021114",-1.19850313717678,8.26711810106664,13.0664868099599,0.00142335261782691,0.00953244317290762
"ENSMUSG00000027016",1.11658555851324,11.2479575495739,13.2005992898754,0.0014276370528435,0.00953244317290762
"ENSMUSG00000042348",1.62232955550917,9.08630840142892,13.1722806270503,0.00143008785176459,0.00953244317290762
"ENSMUSG00000057522",-0.812584038742354,9.31652227581917,13.1274932385129,0.00145602564016147,0.00965126038006065
"ENSMUSG00000040855",1.63034106795558,7.54115833613057,12.5504201672073,0.00145687859894088,0.00965126038006065
"ENSMUSG00000042258",-0.980874179188522,9.47271960084777,13.1153415458366,0.00146246708807328,0.00965856331479071
"ENSMUSG00000027799",1.15815216746493,8.71756861792099,13.0259386072422,0.00149288020745928,0.00974744519274061
"ENSMUSG00000052372",1.95208642706938,8.03544163880546,12.6646723190568,0.0014929810388297,0.00974744519274061
"ENSMUSG00000026083",-1.24591077631427,8.44402622349292,12.9434103248766,0.00149607153177716,0.00974744519274061
"ENSMUSG00000063063",1.58815224634904,10.2225874829329,13.0737250205231,0.00149756611154332,0.00974744519274061
"ENSMUSG00000031950",1.19034640166154,8.69912533062007,13.0127613840479,0.00149856217315241,0.00974744519274061
"ENSMUSG00000033863",-1.10710790632265,8.12949624243231,12.888531691203,0.00150395292891622,0.00975304414444768
"ENSMUSG00000022477",-1.22507695338466,7.5430164688419,12.7585583522942,0.00151466760193922,0.00979303107199743
"ENSMUSG00000054405",-1.15172868063033,8.16339953417772,12.8576473145037,0.00152484294349548,0.00982307986160674
"ENSMUSG00000030654",-0.771712172808074,9.42568183489475,12.9880242548987,0.00152844020141117,0.00982307986160674
"ENSMUSG00000068749",-1.08455193181273,7.37271902176248,12.6782464743333,0.00154315043902911,0.0098881038548502
"ENSMUSG00000092083",1.81549130795923,11.1251937928322,12.9529461051774,0.00155409264717916,0.00990156454712173
"ENSMUSG00000057914",1.29407426871506,8.71011215230084,12.8937069097444,0.00155444905570234,0.00990156454712173
"ENSMUSG00000046844",1.49225329340143,8.69349701911691,12.8310510820917,0.00157254038067231,0.0099872549840339
"ENSMUSG00000043411",-1.26905571842574,7.52592418913036,12.6207205617474,0.00158662797136587,0.0100470883010315
"ENSMUSG00000046442",1.30873203939885,9.40921316509677,12.8804355604364,0.00159654504193419,0.0100802389304525
"ENSMUSG00000008682",2.37009010716116,9.18917279357317,12.743739690949,0.00161605337966691,0.0101735758082539
"ENSMUSG00000001016",-1.00250703045693,8.11737165866744,12.64573889374,0.0016431527845421,0.0103140173327089
"ENSMUSG00000059119",-1.18232744976896,7.56013213038599,12.5015095234191,0.00166038892025298,0.0103919108875136
"ENSMUSG00000036323",-1.01234615157741,7.33836290805804,12.4467946616193,0.00167155778150118,0.0104314895755712
"ENSMUSG00000041272",1.51467548974277,8.2960280528019,12.5612549714353,0.00167648079737045,0.010431974441441
"ENSMUSG00000038900",1.9666834788352,8.09664651476806,12.3584935986498,0.00168854558684993,0.010470413105756
"ENSMUSG00000034098",1.29574239184906,8.40545238918378,12.5993889674742,0.00169238446855694,0.010470413105756
"ENSMUSG00000093904",1.18449877628333,7.81437501452844,12.3788921435925,0.0017111596017979,0.0105562367411773
"ENSMUSG00000092094",1.92279640497526,12.6272642876919,12.592491167576,0.00175174038519508,0.0107093102708137
"ENSMUSG00000053453",-0.73259860474799,8.56783238980452,12.5306780229784,0.00175559539556863,0.0107093102708137
"ENSMUSG00000059208",-1.05297140390688,8.78964174456174,12.532531266307,0.00175597183112758,0.0107093102708137
"ENSMUSG00000027288",-1.04183585343868,7.52034417102505,12.3375723720514,0.00175868136037527,0.0107093102708137
"ENSMUSG00000028080",1.45852759741499,8.67826020012651,12.5035603902653,0.00176354608189642,0.0107093102708137
"ENSMUSG00000027304",-1.17722280726477,8.04811301155014,12.4160965511246,0.00176581753188057,0.0107093102708137
"ENSMUSG00000058571",2.0405530720574,9.76170113472023,12.5550271120769,0.00178054532878419,0.0107682980136864
"ENSMUSG00000041133",-1.10695714269398,7.7265340993242,12.3301778558287,0.00178631672520941,0.0107729409226215
"ENSMUSG00000028528",1.19839185052427,7.54272232974242,12.1287312342354,0.00179208661146843,0.0107775488114289
"ENSMUSG00000029659",-0.979295044714575,8.1731555006194,12.3948999917806,0.00179767361442396,0.0107810342391498
"ENSMUSG00000098682",1.46798807459067,11.086986228135,12.5140736122719,0.00180301244609074,0.0107830161012038
"ENSMUSG00000021268",-1.01067907479622,10.6489670987655,12.5008831000896,0.00181070893521715,0.010783604044804
"ENSMUSG00000068457",2.09013690366344,7.40348343318857,11.7348205041956,0.0018131280372592,0.010783604044804
"ENSMUSG00000029673",1.64853928438177,10.5015422472067,12.4962375615561,0.00181931121907275,0.0107905703985224
"ENSMUSG00000000740",1.34394387785468,10.1179870524824,12.4896875330865,0.00182520571054998,0.010795790919819
"ENSMUSG00000025151",-1.06337565886345,8.69493582260487,12.3995895347758,0.00183363886227252,0.0108080149102138
"ENSMUSG00000024548",1.26788647932275,8.54642227713836,12.3759542957026,0.00184177301040162,0.0108080149102138
"ENSMUSG00000030279",1.15060610644415,7.75454386752505,12.1533960818089,0.001842332314003,0.0108080149102138
"ENSMUSG00000052738",-0.823771050552319,7.63961518947466,12.2281501677233,0.00185067526375492,0.0108274560947401
"ENSMUSG00000047141",1.35273384037941,7.86655726880986,12.0625163164247,0.00190544462739457,0.0111176755630908
"ENSMUSG00000026260",-1.00488076018217,7.76753696134121,12.1365625823467,0.00192115076794322,0.011159151670621
"ENSMUSG00000027523",-0.910932227053706,10.7954761576462,12.325733246323,0.00192291930784969,0.011159151670621
"ENSMUSG00000041459",-1.14611166931628,7.90996003468634,12.1156401619079,0.00195024372429353,0.0112320404232438
"ENSMUSG00000021537",-0.969802560182836,8.2941965197393,12.1818140199757,0.00195035005492944,0.0112320404232438
"ENSMUSG00000038518",1.07204721903286,8.181122307219,12.1404177136307,0.00195113010603492,0.0112320404232438
"ENSMUSG00000015850",-1.1599618509533,7.54252932441328,12.0339031269147,0.00195816416343726,0.0112424731836811
"ENSMUSG00000034701",-0.988401929564889,9.6205955004965,12.1899756475939,0.00200838889170729,0.0115001629889516
"ENSMUSG00000044042",1.47246877056699,7.68528873173046,11.799469058637,0.00202873439193298,0.0115858491931876
"ENSMUSG00000058558",1.31927621718834,8.3380888297884,12.0298710879604,0.00203694544818362,0.0116019670633316
"ENSMUSG00000032407",-1.01249220337859,8.74999290146607,12.0287322630747,0.00209238455774877,0.0118862901130161
"ENSMUSG00000079037",-0.970697760665248,10.1781207083372,12.0280699841329,0.00213111221918245,0.0120744331786837
"ENSMUSG00000025066",-0.855110746670217,8.4548116083032,11.9010511817545,0.00217220216856812,0.0122749377137196
"ENSMUSG00000026527",1.3366675693744,8.86350920338962,11.8594216248947,0.00224044629937922,0.0126274368653494
"ENSMUSG00000106515",1.6761959208475,8.39484966783084,11.7363254783897,0.00224802889799033,0.012637091951366
"ENSMUSG00000031556",-1.05561755898042,7.40000225358085,11.6047076506681,0.0022714695233435,0.0127356090722879
"ENSMUSG00000037805",2.17462386204754,8.56324688397909,11.552560069141,0.00233957139653261,0.0130640634062488
"ENSMUSG00000059146",1.13193055204263,10.0471094185726,11.7651708222375,0.00234597248843245,0.0130640634062488
"ENSMUSG00000023826",1.56837388465414,8.26048103350121,11.5640454698746,0.00235145338504053,0.0130640634062488
"ENSMUSG00000027248",-1.24773874397542,7.3428367095253,11.4820272989468,0.0023543226203551,0.0130640634062488
"ENSMUSG00000032187",-1.07063949698242,7.86825475135857,11.5237666110875,0.00240283260797726,0.0132739447613218
"ENSMUSG00000090862",2.00888737168006,9.26632553344461,11.6582614274827,0.00240447675657943,0.0132739447613218
"ENSMUSG00000037894",1.54584044327478,8.9130800559831,11.587653447201,0.00245776111696691,0.0135140990695892
"ENSMUSG00000062006",1.56499231804114,9.03279706828097,11.5970140602884,0.00246106839147985,0.0135140990695892
"ENSMUSG00000037174",-1.10887518983152,7.17178953978922,11.3406752427173,0.00246680953755158,0.0135140990695892
"ENSMUSG00000030270",-1.13341913951278,11.1886462899228,11.5620963945175,0.00250964851285391,0.0137138914928286
"ENSMUSG00000039579",1.29436067785154,8.63511600621078,11.472880519218,0.00254203574701972,0.0138557037046417
"ENSMUSG00000043419",-0.999543870563104,7.74508458051463,11.3464634638486,0.00255341273067381,0.0138632405039834
"ENSMUSG00000040640",1.17500630337888,8.82557308410893,11.4805460024795,0.00256070402199455,0.0138632405039834
"ENSMUSG00000030795",-0.800995259772638,9.1928052449916,11.4812493319067,0.00256843028890906,0.0138632405039834
"ENSMUSG00000022540",-1.18972051735447,8.80191428845946,11.4418654020325,0.0025691746219644,0.0138632405039834
