gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000108081,1.6923208,1.8801720026128814e-227,4.17390366817055e-226,32.198036
ENSMUSG00000025092,0.56272244,2.0255391265942208e-222,4.432112047904322e-221,31.836477
ENSMUSG00000052539,0.47004184,1.5255056289443945e-218,3.310843314200863e-217,31.555117
ENSMUSG00000050592,2.0052621,2.358637102184918e-218,5.115543732660235e-217,31.541319
ENSMUSG00000015087,0.72791725,7.263805464693345e-218,1.573284274888348e-216,31.505672
ENSMUSG00000071847,1.2387358,3.2882668576106487e-215,7.055347656845245e-214,31.311169
ENSMUSG00000003346,0.5870447,4.1047623615615494e-214,8.783697895141127e-213,31.230526
ENSMUSG00000026411,0.6391823,7.173837679143629e-213,1.5310240920298935e-211,31.13888
ENSMUSG00000020823,0.68966156,7.2625824444722875e-211,1.5386876059935532e-209,30.990393
ENSMUSG00000055737,2.3377812,1.289301848959325e-209,2.713633076843825e-208,30.89753
ENSMUSG00000004626,2.4557045,2.891504578014111e-209,6.07785155197533e-208,30.871405
ENSMUSG00000035530,0.19708867,6.592154971163682e-208,1.3811189819899108e-206,30.770065
ENSMUSG00000022656,0.90402794,1.599053313310622e-207,3.34142686487883e-206,30.741283
ENSMUSG00000025586,1.1062106,1.0511756364837746e-206,2.1908497292857018e-205,30.68003
ENSMUSG00000024513,0.95999515,4.850959436157429e-206,1.008407751965393e-204,30.630198
ENSMUSG00000033740,0.29668027,1.467185802809936e-204,3.0381273437112793e-203,30.518808
ENSMUSG00000048304,1.0481098,2.5574075394772968e-204,5.292247617546235e-203,30.500614
ENSMUSG00000036764,0.5962452,1.0034002531379027e-203,2.0723999812391733e-202,30.455812
ENSMUSG00000024186,0.47657388,8.118584729260139e-202,1.66926022604056e-200,30.311373
ENSMUSG00000069729,0.5676163,1.3750778557481437e-201,2.825480694742529e-200,30.294
ENSMUSG00000016252,0.3028608,8.341866405291222e-201,1.7064070780785376e-199,30.234499
ENSMUSG00000039218,0.3626579,3.2492041694048016e-199,6.621183610859632e-198,30.113258
ENSMUSG00000100954,1.9527096,6.617993388894234e-198,1.3417772165812525e-196,30.013115
ENSMUSG00000085150,1.5982565,2.4246462995974768e-197,4.909678859753828e-196,29.969868
ENSMUSG00000041629,0.83849645,1.647248372884481e-196,3.320827839961074e-195,29.90594
ENSMUSG00000032076,0.27332988,8.780891216840234e-196,1.7668785756297743e-194,29.849993
ENSMUSG00000039578,0.38083294,2.1408028901925582e-195,4.302288568659248e-194,29.820154
ENSMUSG00000036199,0.32408547,4.558470995103821e-195,9.143773316039812e-194,29.794827
ENSMUSG00000071528,0.32085735,2.558637110402285e-194,5.11951162989549e-193,29.736937
ENSMUSG00000038276,0.61259615,4.500953315276063e-194,8.994606269591603e-193,29.717958
ENSMUSG00000028760,0.49705037,1.0153179544404454e-193,2.027724149161174e-192,29.690603
ENSMUSG00000038172,0.77704877,4.295389958486862e-193,8.5677784514426e-192,29.64204
ENSMUSG00000020701,2.8131478,8.734441803108899e-193,1.737882662862053e-191,29.618114
ENSMUSG00000000263,0.29576802,1.9698905180833206e-192,3.912180586254253e-191,29.590673
ENSMUSG00000020163,0.36237016,4.901285011058017e-192,9.709818431925327e-191,29.559889
ENSMUSG00000028982,0.81307024,1.0084348943426306e-190,1.9867283767141344e-189,29.457525
ENSMUSG00000101643,3.0102115,1.8783812001117187e-190,3.696072688229656e-189,29.436426
ENSMUSG00000073147,0.81100106,5.633681640437906e-189,1.102439570371337e-187,29.320797
ENSMUSG00000027799,0.38140967,3.7416524714178995e-188,7.30854239447567e-187,29.256227
ENSMUSG00000040133,1.2180468,9.881923550451841e-188,1.9255324757614008e-186,29.223051
ENSMUSG00000031129,0.41048047,1.160415916098978e-187,2.259742459350435e-186,29.21756
ENSMUSG00000089665,1.1726165,2.432861162954422e-187,4.734767587732804e-186,29.192242
ENSMUSG00000093908,2.496326,1.3035358474853818e-186,2.5307555962634375e-185,29.13475
ENSMUSG00000028639,0.26163664,3.191612786942485e-186,6.18138597442053e-185,29.104036
ENSMUSG00000036181,1.7054448,2.1822226838702449e-184,4.203567135002972e-183,28.958675
ENSMUSG00000016427,0.42750853,5.758127987571493e-184,1.107178102964377e-182,28.925192
ENSMUSG00000031570,1.3806039,5.7616471873792147e-182,1.0999320977384135e-180,28.76571
ENSMUSG00000075389,1.6568593,3.914855064919229e-181,7.4647897112870594e-180,28.699102
ENSMUSG00000020640,0.6528309,7.0576206693016744e-180,1.3393591263057457e-178,28.598282
ENSMUSG00000027883,0.8360225,2.021421823042927e-179,3.8316110461158063e-178,28.561508
ENSMUSG00000034563,0.9363844,1.0966144992762454e-178,2.0725043581011943e-177,28.502314
ENSMUSG00000007817,0.4632339,8.642691084549227e-177,1.6238121184894424e-175,28.348871
ENSMUSG00000075595,0.6307554,5.081701584192455e-176,9.530868181968449e-175,28.28639
ENSMUSG00000027637,0.81550926,6.2640031006997115e-176,1.174143214323081e-174,28.279003
ENSMUSG00000031207,5.021536,1.3823155577881071e-174,2.5834945494856608e-173,28.169514
ENSMUSG00000054428,0.30768588,2.0169783160980165e-174,3.7674567567279215e-173,28.156115
ENSMUSG00000097430,1.2601888,3.0502819123502566e-173,5.671081298910512e-172,28.0596
ENSMUSG00000044499,0.38089535,7.251123709934716e-173,1.3465651995597025e-171,28.028763
ENSMUSG00000022340,0.2843475,3.2607682957457775e-172,6.044875670481495e-171,27.975142
ENSMUSG00000010608,0.41615316,3.975764589019598e-172,7.366086919875871e-171,27.968063
ENSMUSG00000103644,6.134108,5.82232113172632e-171,1.0743792346412497e-169,27.872053
ENSMUSG00000062563,0.8139968,7.038647005368128e-169,1.2840319941341835e-167,27.699709
ENSMUSG00000034336,0.7207877,2.9040984020450955e-168,5.282787519086461e-167,27.648563
ENSMUSG00000063919,0.22479784,3.0064517494633672e-167,5.453492374989213e-166,27.56401
ENSMUSG00000030987,0.72976106,1.9722931358517505e-165,3.54946282662219e-164,27.412014
ENSMUSG00000021087,0.3451848,9.616420175911908e-165,1.7248174911263273e-163,27.354235
ENSMUSG00000029999,6.5974402,2.379112526646229e-163,4.243457164731921e-162,27.236847
ENSMUSG00000020154,3.4669535,2.4343927151211967e-163,4.339640302514881e-162,27.236006
ENSMUSG00000064357,-0.20944597,5.554023354463699e-163,9.878821995385348e-162,27.205746
ENSMUSG00000071757,1.2024653,2.0345929972447044e-161,3.598904034993753e-160,27.073242
ENSMUSG00000034243,0.63277787,3.760305000808635e-158,6.578788115560012e-157,26.79435
ENSMUSG00000024414,0.738166,5.323777513818348e-158,9.303976479959463e-157,26.781387
ENSMUSG00000044477,0.51613545,1.7093099827901824e-156,2.9726403902660535e-155,26.651722
ENSMUSG00000026500,0.5323315,1.281405980762774e-155,2.2212423802897567e-154,26.576136
ENSMUSG00000035696,0.71383876,1.4200072708084325e-155,2.4588385358420175e-154,26.572277
ENSMUSG00000045160,0.76566654,2.972064949724465e-153,5.085850886724013e-152,26.370695
ENSMUSG00000049422,0.26591343,6.070885657569099e-153,1.0371986728243655e-151,26.343636
ENSMUSG00000022812,0.25961584,8.238075591533822e-153,1.405959049010093e-151,26.332062
ENSMUSG00000057897,0.36927524,4.351373046252191e-152,7.394794915843113e-151,26.268871
ENSMUSG00000085811,3.907097,1.8728092296480143e-151,3.1776255753466365e-150,26.213333
ENSMUSG00000001507,4.330799,3.5143697902306405e-149,5.884961937284283e-148,26.013168
ENSMUSG00000034297,0.5402768,2.552590322695357e-148,4.2499832846789533e-147,25.936945
ENSMUSG00000051355,0.38906613,1.3537025926484198e-147,2.250363718365308e-146,25.872639
ENSMUSG00000105265,0.9917163,1.2522330065429895e-146,2.0730765959482236e-145,25.786638
ENSMUSG00000034777,0.985646,6.083812339281746e-146,1.0019992003935807e-144,25.725357
ENSMUSG00000036192,0.187922,1.1117128576392293e-145,1.8291016785626644e-144,25.701948
ENSMUSG00000064210,2.0221279,3.531863944214092e-145,5.802037414818166e-144,25.657003
ENSMUSG00000032330,0.23240276,7.53407930443264e-145,1.236407256343213e-143,25.627502
ENSMUSG00000039220,0.8155091,3.3868442307092245e-144,5.546736609741273e-143,25.568874
ENSMUSG00000110344,0.33970094,5.183961765806838e-144,8.476928596521504e-143,25.552246
ENSMUSG00000020522,0.8625734,1.747632932625743e-143,2.850492533794962e-142,25.504715
ENSMUSG00000050914,0.7683922,1.8913011969491699e-143,3.0832540734386623e-142,25.501621
ENSMUSG00000032026,0.8224722,5.3533465586351065e-143,8.713877218461229e-142,25.460852
ENSMUSG00000034647,0.22553347,1.5642097774015631e-142,2.5396804870391115e-141,25.418768
ENSMUSG00000042406,0.75207424,3.145596984041152e-142,5.0891946356956697e-141,25.391312
ENSMUSG00000074884,0.4131526,1.409455087012487e-141,2.271151119585413e-140,25.332268
ENSMUSG00000037822,0.4652315,1.6187337894853457e-141,2.6057546840388726e-140,25.326809
ENSMUSG00000006941,0.37919432,2.8392074027486444e-141,4.563530854974916e-140,25.30465
ENSMUSG00000029684,0.65650976,3.6918596488992616e-140,5.928071779089672e-139,25.203232
ENSMUSG00000041697,0.42314458,4.0667104130003713e-140,6.526703475453602e-139,25.1994
ENSMUSG00000028957,0.5199133,1.4459507531562362e-139,2.3171378902754812e-138,25.14909
ENSMUSG00000022679,0.85577583,2.6258306053862427e-137,4.170344948584179e-136,24.941725
ENSMUSG00000118362,3.5600805,4.135442763274447e-137,6.5549120969190315e-136,24.923538
ENSMUSG00000032656,0.66965026,6.910514315458705e-136,1.0904995841448479e-134,24.810476
ENSMUSG00000074607,0.60986906,2.539011196544319e-135,4.0007223153025434e-134,24.758055
ENSMUSG00000021240,1.5445793,1.7025424375884273e-133,2.6578579164574893e-132,24.587883
ENSMUSG00000097516,6.207567,2.9705441099262538e-133,4.63283398331926e-132,24.565271
ENSMUSG00000006057,0.3391518,5.1817806518150945e-133,8.054010742369953e-132,24.542648
ENSMUSG00000028457,1.7941599,5.659840948169212e-133,8.792790733930772e-132,24.539059
ENSMUSG00000038417,1.1494263,5.193801653051728e-132,8.029837941788564e-131,24.448711
ENSMUSG00000022205,0.32979935,6.197606048485834e-132,9.577139997935129e-131,24.441494
ENSMUSG00000030657,0.48935443,2.5346549260295164e-131,3.913018597611061e-130,24.383896
ENSMUSG00000020719,0.203215,1.5824663369584078e-130,2.4313058339628604e-129,24.308796
ENSMUSG00000047037,1.062035,4.026398792820265e-130,6.165471268126404e-129,24.270412
ENSMUSG00000025404,0.4309448,2.8632534399091888e-129,4.3739370860300884e-128,24.189589
ENSMUSG00000059791,0.960349,3.448425228189759e-129,5.262832480220616e-128,24.181913
ENSMUSG00000038005,0.64469624,6.52154288321319e-129,9.943412885333238e-128,24.155594
ENSMUSG00000029059,0.48446614,1.1044067965582648e-128,1.6806920342492852e-127,24.133814
ENSMUSG00000032348,1.7236304,2.2068839136353821e-128,3.35685276777758e-127,24.10516
ENSMUSG00000020027,0.5613983,1.6462128924717693e-127,2.4980949217167533e-126,24.021797
ENSMUSG00000022594,0.84164834,5.3801043106724644e-126,8.114230766858839e-125,23.876457
ENSMUSG00000027878,3.945162,9.451474053338835e-126,1.4201150085584252e-124,23.852886
ENSMUSG00000022489,0.78319085,1.7974542012274646e-125,2.6944149687468697e-124,23.825972
ENSMUSG00000026767,0.81100386,5.427548826154374e-125,8.105645645549148e-124,23.779625
ENSMUSG00000029804,0.4703704,1.1284503073805488e-124,1.6836878037554026e-123,23.748878
ENSMUSG00000019302,0.3400015,1.5187877807410372e-124,2.2639761641814044e-123,23.73639
ENSMUSG00000086859,0.437789,3.39693390903199e-123,5.035510450806607e-122,23.605341
ENSMUSG00000117179,3.4743078,1.898535225007538e-122,2.7936461827235404e-121,23.53246
ENSMUSG00000046516,0.3319745,6.313233589871875e-122,9.268475014571752e-121,23.481436
ENSMUSG00000074129,0.1740332,6.563949402859242e-122,9.632137204360647e-121,23.47978
ENSMUSG00000022752,0.6764691,9.45541059739763e-122,1.385611267507025e-120,23.464258
ENSMUSG00000021662,3.9127915,2.1990195560457078e-121,3.218062697961087e-120,23.428326
ENSMUSG00000056665,1.0436814,3.0785847265687208e-120,4.4705069415640256e-119,23.315617
ENSMUSG00000042225,0.8853564,6.640131343784532e-120,9.624885405737272e-119,23.282686
ENSMUSG00000028766,3.0182135,4.293312552465949e-117,6.126145848805978e-116,23.003569
ENSMUSG00000038949,0.62459046,4.574356891202603e-117,6.52426307447837e-116,23.000816
ENSMUSG00000060924,0.21817276,5.609396155303745e-117,7.99694688202048e-116,22.991964
ENSMUSG00000087550,1.3264302,1.7233819769642376e-116,2.450369207726249e-115,22.943186
ENSMUSG00000066456,0.21665178,1.7142507470870999e-115,2.419132530052342e-114,22.843027
ENSMUSG00000027665,0.5858118,1.0347202253742656e-114,1.453781916650843e-113,22.764343
ENSMUSG00000018427,0.48246667,8.12207482444714e-114,1.1376587010334048e-112,22.673826
ENSMUSG00000031286,4.8831077,3.325249160156098e-113,4.633363705804281e-112,22.611694
ENSMUSG00000020402,0.16335501,4.111060320567198e-113,5.72083867545828e-112,22.60233
ENSMUSG00000042834,0.34237552,1.3459496616716357e-112,1.8656924042401202e-111,22.549898
ENSMUSG00000015243,1.6191695,2.441173908750678e-112,3.38091504508946e-111,22.523531
ENSMUSG00000020703,6.2889156,5.37522887766193e-112,7.425186798922908e-111,22.48853
ENSMUSG00000085241,0.63483554,7.318125656619237e-108,9.879007049479167e-107,22.062056
ENSMUSG00000044726,1.6512094,8.702186871054507e-108,1.174245384277001e-106,22.054218
ENSMUSG00000052981,2.3198786,1.8264516574477118e-107,2.460410109111859e-106,22.020645
ENSMUSG00000028788,0.5471015,3.511525136160069e-107,4.7184646061976365e-106,21.991001
ENSMUSG00000055065,0.38644442,1.203905793559573e-106,1.6122875497862612e-105,21.935019
ENSMUSG00000093465,2.2638922,1.3745727260264536e-106,1.840077839763118e-105,21.928986
ENSMUSG00000075307,4.952758,2.2379236668455494e-106,2.99080712322613e-105,21.906794
ENSMUSG00000027998,1.4742657,1.5311730840623399e-105,2.0344088998279967e-104,21.819016
ENSMUSG00000029462,0.5501188,1.817056743705162e-105,2.4132502374730998e-104,21.811186
ENSMUSG00000058952,6.332602,5.461026947482329e-105,7.225879274500162e-104,21.76078
ENSMUSG00000114595,1.2634605,8.85311859663595e-105,1.1690057754519209e-103,21.738615
ENSMUSG00000030965,1.1990323,1.3977464014048874e-104,1.8433679795226085e-103,21.717642
ENSMUSG00000038717,0.21923545,3.7736400211474505e-104,4.966507166698333e-103,21.671959
ENSMUSG00000113986,1.8257363,1.887218980126417e-103,2.4715933282653164e-102,21.597715
ENSMUSG00000009772,1.3947746,2.1892966829279263e-103,2.8625277526903344e-102,21.590855
ENSMUSG00000025372,1.5049219,6.474783370111839e-103,8.448603278132897e-102,21.540682
ENSMUSG00000060703,2.3862176,3.1312052651919096e-102,4.0724737907087955e-101,21.467546
ENSMUSG00000032010,0.4629896,4.19889238852758e-102,5.450053434930814e-101,21.453903
ENSMUSG00000086739,5.5936565,1.352975050768876e-101,1.751867533400573e-100,21.399414
ENSMUSG00000028978,2.2586548,7.44701650486633e-101,9.599908519794287e-100,21.31974
ENSMUSG00000032501,2.2884655,2.784786451311372e-100,3.576898523709242e-99,21.257921
ENSMUSG00000074227,0.726208,8.586364205366277e-100,1.0993428895072076e-98,21.205004
ENSMUSG00000020029,0.5579436,2.6868281894941235e-99,3.4290778574603487e-98,21.151258
ENSMUSG00000038467,0.48825753,3.352608438095978e-99,4.2736752370062305e-98,21.140812
ENSMUSG00000090213,0.9364986,3.8629490892355435e-99,4.922263767882713e-98,21.134123
ENSMUSG00000066406,0.45425424,9.362986101176935e-98,1.1831711903948795e-96,20.98308
ENSMUSG00000116736,4.992967,1.4438700345282548e-97,1.8224165754955916e-96,20.962473
ENSMUSG00000070493,0.15698807,7.157361062368933e-97,9.016079601727346e-96,20.88614
ENSMUSG00000051989,0.55857426,2.32500162752339e-96,2.9196041605677884e-95,20.829786
ENSMUSG00000016477,0.7063299,8.7303233526257e-95,1.0894708931749577e-93,20.655396
ENSMUSG00000054003,1.7881562,8.914354361875058e-95,1.1120032228516572e-93,20.654388
ENSMUSG00000067847,0.3745969,1.042365148041722e-94,1.2987602159614359e-93,20.646832
ENSMUSG00000017778,0.15426473,5.140781382460641e-94,6.375524227864659e-93,20.569582
ENSMUSG00000044296,1.4214071,7.105200002990559e-94,8.794744084072626e-93,20.553879
ENSMUSG00000020525,0.6798242,9.518409929732221e-94,1.1772692806526716e-92,20.539682
ENSMUSG00000041112,0.3580473,2.442698483937067e-93,3.0095924320938463e-92,20.493855
ENSMUSG00000039361,0.5167854,3.801407724930699e-93,4.6782287768125245e-92,20.472313
ENSMUSG00000041488,0.24452555,6.1267886328033866e-93,7.528406101389478e-92,20.449041
ENSMUSG00000059921,3.3483791,1.484348679244882e-92,1.8197330880570435e-91,20.405825
ENSMUSG00000061436,0.39834243,4.42631073065175e-91,5.36280022487512e-90,20.239162
ENSMUSG00000073542,2.0127783,1.658351401231729e-90,2.0039090451549303e-89,20.173954
ENSMUSG00000021747,3.1857173,2.065141985758765e-90,2.4926434955462047e-89,20.163103
ENSMUSG00000025487,0.7022986,2.943429114333904e-90,3.544729633404973e-89,20.145563
ENSMUSG00000059810,0.036118872,2.9623045213502464e-88,3.52767520583397e-87,19.915909
ENSMUSG00000049800,0.73959285,3.888090053588449e-88,4.628430946735503e-87,19.902283
ENSMUSG00000070733,0.27679718,5.773144084050318e-88,6.867318885572517e-87,19.882462
ENSMUSG00000085008,1.3615974,1.5103639400195024e-87,1.7899740456746112e-86,19.834154
ENSMUSG00000012187,2.0064514,2.0144109761089455e-87,2.386451228131433e-86,19.819666
ENSMUSG00000034591,1.2695553,2.0991590323195395e-87,2.485013320078497e-86,19.817593
ENSMUSG00000037280,0.9070229,4.9250082642958225e-87,5.819539459183046e-86,19.774622
ENSMUSG00000024190,1.0121073,6.188652052284116e-86,7.272460742585082e-85,19.646544
ENSMUSG00000051041,3.8795438,6.863519041827673e-86,8.05960296869163e-85,19.641289
ENSMUSG00000004233,0.95535487,9.351049082438149e-86,1.0976603382441321e-84,19.625576
ENSMUSG00000049550,0.7173254,2.2761453525288985e-85,2.668888734367157e-84,19.580315
ENSMUSG00000067199,0.86142206,2.580005999796233e-85,3.024072894162917e-84,19.573929
ENSMUSG00000042631,2.085963,3.675976801961612e-85,4.305529830860631e-84,19.555882
ENSMUSG00000033007,0.494466,6.599922542501734e-85,7.716128420675203e-84,19.52601
ENSMUSG00000030744,0.14188053,6.741576024231754e-85,7.875990020431802e-84,19.524925
ENSMUSG00000022957,0.45932913,9.643485694008319e-85,1.1249796821626457e-83,19.50663
ENSMUSG00000018846,0.8933098,1.0108485372768098e-84,1.178795851588108e-83,19.504221
ENSMUSG00000055013,0.15433182,1.167064265850965e-84,1.3589871571163146e-83,19.496872
ENSMUSG00000115783,0.8383825,1.4455017637469253e-84,1.6826018713615193e-83,19.485922
ENSMUSG00000040022,0.64579105,3.3281624455096873e-84,3.865640166042687e-83,19.44319
ENSMUSG00000024535,0.6321583,3.463346596544614e-84,4.0211977119865956e-83,19.441147
ENSMUSG00000041889,0.4710788,3.494225005190458e-84,4.055579848415621e-83,19.440691
ENSMUSG00000005610,0.3057132,3.756788268567153e-83,4.3351929176974134e-82,19.318462
ENSMUSG00000024608,0.14726485,6.686087707595274e-83,7.712716371087758e-82,19.28868
ENSMUSG00000045877,2.8452632,1.9071091071167926e-82,2.1959860940826503e-81,19.234407
ENSMUSG00000003810,0.43041804,2.204438994581349e-82,2.533799739950446e-81,19.226894
ENSMUSG00000097825,2.1859128,1.1411509390407571e-81,1.3060246224091323e-80,19.14142
ENSMUSG00000048096,1.1731269,1.8232602326329564e-81,2.0837073953679675e-80,19.116991
ENSMUSG00000028838,2.4288254,4.964045847331134e-81,5.636945929578361e-80,19.064669
ENSMUSG00000097520,1.4153819,1.68915107904668e-80,1.9093248294347685e-79,19.000504
ENSMUSG00000050608,0.41482747,2.6868959519075062e-80,3.032840906392003e-79,18.976126
ENSMUSG00000059493,1.6743805,7.933442508889894e-80,8.936002015815008e-79,18.919142
ENSMUSG00000015312,2.162946,3.89353640455668e-79,4.356463331595134e-78,18.835106
ENSMUSG00000039458,0.8830948,5.347433956180199e-79,5.97696089854419e-78,18.818298
ENSMUSG00000062098,0.954891,9.542049870961092e-79,1.0628304087843103e-77,18.787586
ENSMUSG00000061143,0.41368774,1.5096218682680117e-78,1.6785569916035226e-77,18.763224
ENSMUSG00000028465,0.78875995,4.6565514701376e-78,5.157951929266525e-77,18.703264
ENSMUSG00000022408,5.1608624,9.145925351603472e-77,1.0054240655911655e-75,18.543837
ENSMUSG00000031242,0.98619205,2.4170868873954254e-76,2.649861784764718e-75,18.491507
ENSMUSG00000004032,0.35011917,2.984701798304572e-76,3.2687841848508944e-75,18.48013
ENSMUSG00000079283,0.7845302,1.7109200379788678e-75,1.864204506687587e-74,18.385677
ENSMUSG00000059534,0.2728903,3.082966975851155e-75,3.348923842130075e-74,18.353714
ENSMUSG00000027999,1.0632348,3.853026698669018e-75,4.1811604764621724e-74,18.341599
ENSMUSG00000028936,0.3446761,4.400617182932222e-75,4.772152025661842e-74,18.334373
ENSMUSG00000005225,1.0606104,1.208733508711294e-74,1.3050410926207482e-73,18.279343
ENSMUSG00000020620,1.8506807,1.3882446300219159e-74,1.4978453512334808e-73,18.27179
ENSMUSG00000039278,0.18336909,1.7553425854586845e-74,1.892650433611023e-73,18.258982
ENSMUSG00000046841,0.7371371,2.0207245645761322e-74,2.1765935003911168e-73,18.251291
ENSMUSG00000089709,2.292277,2.503471284719128e-74,2.694764755870045e-73,18.239586
ENSMUSG00000029544,0.13876808,5.388045326749272e-74,5.786142943247943e-73,18.19764
ENSMUSG00000020368,0.3014454,1.0386623874196187e-72,1.1076068881025322e-71,18.034801
ENSMUSG00000026179,0.401004,1.6972189843630405e-72,1.8068698220367443e-71,18.007637
ENSMUSG00000020415,0.6263592,4.3470259263941965e-72,4.609487869119884e-71,17.955494
ENSMUSG00000073551,2.3359315,6.609292214904252e-72,6.996763609128976e-71,17.932215
ENSMUSG00000025781,0.22760738,9.3247491964935e-72,9.855130840002402e-71,17.91307
ENSMUSG00000028894,0.7780068,1.292406869191786e-70,1.3520888846404204e-69,17.76616
ENSMUSG00000034488,0.14641315,1.8876986545422608e-69,1.9550772292145743e-68,17.615067
ENSMUSG00000020321,0.16608514,2.1793583303463733e-69,2.254231990775451e-68,17.606934
ENSMUSG00000015536,0.58233076,3.095156521197844e-69,3.1963328175387407e-68,17.58706
ENSMUSG00000115204,6.532136,3.653658480285954e-69,3.770660301465214e-68,17.577658
ENSMUSG00000085609,1.262564,8.209746272895934e-69,8.448153296047168e-68,17.531687
ENSMUSG00000023010,0.3655672,2.318192145937013e-68,2.374831058616766e-67,17.472569
ENSMUSG00000027341,0.6151427,4.45079392989806e-68,4.5493533104771686e-67,17.435318
ENSMUSG00000033585,0.35137108,4.787238545889313e-68,4.8916873868905344e-67,17.43115
ENSMUSG00000022864,0.58023626,6.0089612533316375e-68,6.130288687554958e-67,17.41815
ENSMUSG00000045636,0.6355021,1.2400101597229999e-67,1.2598314448641478e-66,17.376644
ENSMUSG00000061578,0.37595993,7.887164385413523e-67,7.950202137266734e-66,17.270197
ENSMUSG00000110206,1.4645324,1.1812208804987863e-66,1.189164980700758e-65,17.246872
ENSMUSG00000004661,0.6532197,3.6599894369901013e-66,3.6719104799417758e-65,17.181396
ENSMUSG00000034917,3.3136153,8.513084315560453e-66,8.503528000145419e-65,17.13236
ENSMUSG00000045672,3.0932417,2.628062389924636e-65,2.6112701798649442e-64,17.066662
ENSMUSG00000006281,1.911941,2.948489735216765e-65,2.9278338554846205e-64,17.059942
ENSMUSG00000108308,1.3050704,4.533704221282585e-65,4.4991536872542235e-64,17.03479
ENSMUSG00000021990,4.1465178,6.117794301722586e-65,6.0636578793744217e-64,17.01725
ENSMUSG00000041658,0.7638525,9.025887108687336e-65,8.94324984966564e-64,16.99446
ENSMUSG00000097589,0.49878043,1.3431182931008338e-64,1.3295874969466042e-63,16.971134
ENSMUSG00000085438,0.46122473,3.2501534729890535e-64,3.2055239025163585e-63,16.919163
ENSMUSG00000097536,0.52266186,1.0544682873588199e-63,1.0326761576659259e-62,16.8497
ENSMUSG00000022442,0.83688074,5.211460006859389e-63,5.075825778648029e-62,16.754938
ENSMUSG00000026436,1.106886,1.8990751654958963e-62,1.837359524358065e-61,16.677858
ENSMUSG00000027957,0.9262396,3.123369941023277e-62,3.0164013473240776e-61,16.648106
ENSMUSG00000001763,0.6790714,3.948976917983672e-62,3.807992973831696e-61,16.634062
ENSMUSG00000005674,1.0296655,4.3414918949522394e-62,4.1827173342225574e-61,16.628384
ENSMUSG00000014313,0.115200326,8.839247944267002e-62,8.485360163219932e-61,16.585726
