gene,logfoldchanges,pvals,pvals_adj,scores
ENSMUSG00000074652,-4.2818413,4.282352883429052e-07,4.341167476828045e-06,-5.0559583
ENSMUSG00000057897,-0.31468794,4.126110781263657e-07,4.186754284668989e-06,-5.0630455
ENSMUSG00000028785,-1.6556329,4.087749039954055e-07,4.1517740249171906e-06,-5.0648255
ENSMUSG00000050732,-1.0063727,3.9824949080369325e-07,4.047437877032205e-06,-5.0697927
ENSMUSG00000036564,-0.75106114,3.6761900157488834e-07,3.746836492666234e-06,-5.085004
ENSMUSG00000056043,-0.8477811,3.5836057986245056e-07,3.6536355236517316e-06,-5.089843
ENSMUSG00000069255,-0.69653076,3.4112408407087545e-07,3.489006675966291e-06,-5.099182
ENSMUSG00000049630,-5.557011,3.408176095377984e-07,3.486985405280688e-06,-5.0993524
ENSMUSG00000017978,-3.7834685,3.3570753271777236e-07,3.4379971557164703e-06,-5.1022115
ENSMUSG00000006301,-1.0734895,3.2445265571618453e-07,3.3291211957758664e-06,-5.1086593
ENSMUSG00000022265,-0.39363948,3.1954793659884404e-07,3.280896987502362e-06,-5.111537
ENSMUSG00000032261,-0.5579859,2.639872638058537e-07,2.731449615231498e-06,-5.1474957
ENSMUSG00000046818,-2.9416554,1.97968922326827e-07,2.0778953007265975e-06,-5.201235
ENSMUSG00000026880,-0.44677928,1.8444101277794952e-07,1.9397187798190528e-06,-5.214372
ENSMUSG00000026934,-2.5137682,1.6844634425838491e-07,1.7761718867587566e-06,-5.2311635
ENSMUSG00000042671,-0.65640885,1.430407695653966e-07,1.5172741762443427e-06,-5.2612996
ENSMUSG00000014294,-0.2236633,1.4177398356348962e-07,1.5043351406004726e-06,-5.2629347
ENSMUSG00000030207,-1.3265957,1.395007515912155e-07,1.4816866964433014e-06,-5.2659044
ENSMUSG00000037161,-0.1095417,1.272104994585406e-07,1.3569967165017946e-06,-5.2828197
ENSMUSG00000037446,-1.0390146,1.224195207740842e-07,1.3063247596525694e-06,-5.289846
ENSMUSG00000003346,-0.47819346,1.2221735841837034e-07,1.3046020858294153e-06,-5.2901483
ENSMUSG00000050211,-3.1697176,1.2182100228778537e-07,1.300804662428972e-06,-5.2907424
ENSMUSG00000031555,-0.5743349,1.1502621711002313e-07,1.2315340370663372e-06,-5.301228
ENSMUSG00000039782,-0.8196982,1.1463054152312497e-07,1.2277080465234988e-06,-5.301857
ENSMUSG00000025190,-0.36441153,1.0382536643226207e-07,1.1153790490871697e-06,-5.319898
ENSMUSG00000054312,-0.39702427,9.80276848822773e-08,1.054118448311135e-06,-5.330343
ENSMUSG00000032249,-0.22201337,9.668813014634681e-08,1.0400629822391114e-06,-5.332841
ENSMUSG00000024049,-0.86668587,9.430068842712929e-08,1.014866149783241e-06,-5.337377
ENSMUSG00000000740,-0.11541728,8.444522609751074e-08,9.114280231831736e-07,-5.357363
ENSMUSG00000019189,-0.4857652,8.444156990940351e-08,9.114280231831736e-07,-5.3573713
ENSMUSG00000034336,-0.57636017,7.627914817840851e-08,8.255156191713305e-07,-5.3757157
ENSMUSG00000037902,-0.82216555,6.233749353055507e-08,6.783013817112097e-07,-5.411963
ENSMUSG00000084798,-2.9310696,5.592300690953986e-08,6.114121513106485e-07,-5.4313703
ENSMUSG00000019841,-0.22323681,5.484466781310601e-08,6.002371331482876e-07,-5.434843
ENSMUSG00000031539,-0.5587258,5.3039931000677486e-08,5.812799006759161e-07,-5.4408064
ENSMUSG00000071014,-0.3885652,5.284136529017853e-08,5.793019492490004e-07,-5.4414744
ENSMUSG00000020684,-1.1948572,4.837713936970246e-08,5.319990671366455e-07,-5.4571743
ENSMUSG00000062296,-1.6742998,4.6063880544905185e-08,5.070825942871109e-07,-5.4658713
ENSMUSG00000034771,-0.7323006,4.088157593494569e-08,4.517421191790446e-07,-5.4870005
ENSMUSG00000002997,-1.5875822,3.428483903650766e-08,3.804227688588453e-07,-5.518016
ENSMUSG00000031320,-0.17017914,3.327668806081244e-08,3.6949234847142657e-07,-5.52326
ENSMUSG00000052957,-5.6698985,3.2826951334007744e-08,3.647514946353118e-07,-5.525649
ENSMUSG00000046516,-0.2782171,3.2208419250791716e-08,3.581272135646865e-07,-5.5289874
ENSMUSG00000089996,-0.60917306,3.1612161046336574e-08,3.519860851436725e-07,-5.532265
ENSMUSG00000054477,-0.3097041,3.096441323716608e-08,3.4489360696779493e-07,-5.5358944
ENSMUSG00000030302,-0.46722966,2.942616524076473e-08,3.2878890035669945e-07,-5.544817
ENSMUSG00000032418,-2.8519862,2.9030502854140854e-08,3.2459446018483355e-07,-5.5471854
ENSMUSG00000005674,-1.5774801,2.6631441681642525e-08,2.9891787064812074e-07,-5.5622525
ENSMUSG00000031672,-0.507026,2.425381865051333e-08,2.7328414584964617e-07,-5.5785456
ENSMUSG00000111950,-4.093284,2.4138106204634112e-08,2.720760359462523e-07,-5.579377
ENSMUSG00000061578,-0.3969285,2.2698837055580546e-08,2.564848487613641e-07,-5.590062
ENSMUSG00000022490,-0.6888189,2.1733622169853872e-08,2.4601231540250847e-07,-5.597603
ENSMUSG00000028278,-0.88727826,2.0656746441176293e-08,2.3415365021112576e-07,-5.606409
ENSMUSG00000032878,-3.8461835,1.9945773370270552e-08,2.264149199657147e-07,-5.612471
ENSMUSG00000017466,-1.1951172,1.8182062385679906e-08,2.0690734865466079e-07,-5.6284647
ENSMUSG00000053110,-3.7751632,1.7657321971911773e-08,2.0100733903632615e-07,-5.633515
ENSMUSG00000052373,-2.7245338,1.6813626382426436e-08,1.9160715316067183e-07,-5.6419487
ENSMUSG00000020263,-0.44414937,1.5806359103959985e-08,1.806424928777218e-07,-5.652573
ENSMUSG00000015501,-0.3223202,1.5088019935183542e-08,1.726177252155963e-07,-5.6605597
ENSMUSG00000100650,-5.9295955,1.192348347303833e-08,1.3744399768812878e-07,-5.7008166
ENSMUSG00000023087,-0.6649922,1.1879207047179454e-08,1.3698290804512117e-07,-5.701451
ENSMUSG00000075254,-1.2451807,1.1783662406397315e-08,1.3593008337289578e-07,-5.702827
ENSMUSG00000032348,-3.5394056,1.1640086226435221e-08,1.3432223421384218e-07,-5.7049155
ENSMUSG00000003948,-0.42891482,1.1401511661596977e-08,1.3166403192775687e-07,-5.7084417
ENSMUSG00000025981,-0.6427882,1.0813948947799309e-08,1.2505922043097583e-07,-5.717442
ENSMUSG00000020153,-0.36274877,1.0772349876339155e-08,1.2462313323894855e-07,-5.718097
ENSMUSG00000054580,-2.3440342,9.501774595825602e-09,1.103625262518772e-07,-5.739391
ENSMUSG00000005354,-0.42159003,8.643639694946972e-09,1.0079736220893022e-07,-5.755401
ENSMUSG00000028184,-0.37155133,8.450438746073918e-09,9.858024573624614e-08,-5.759218
ENSMUSG00000059742,-3.331224,8.027365179028128e-09,9.378140632566997e-08,-5.767883
ENSMUSG00000063760,-1.1382899,7.689041033704784e-09,8.999296327135516e-08,-5.7751374
ENSMUSG00000014313,-0.14359786,6.806288800433302e-09,7.98361975221825e-08,-5.7956357
ENSMUSG00000106395,-0.61785984,6.645846242309801e-09,7.812588569767052e-08,-5.7996373
ENSMUSG00000113654,-3.936624,5.78324296583861e-09,6.821075300724374e-08,-5.822908
ENSMUSG00000021957,-0.6901844,5.228635695391349e-09,6.18287618553586e-08,-5.8397274
ENSMUSG00000052726,-5.7033157,4.976530976075132e-09,5.8956432428842737e-08,-5.847955
ENSMUSG00000062209,-3.806933,4.908593838826708e-09,5.817310212096735e-08,-5.8502417
ENSMUSG00000086460,-4.8080063,4.770529729864619e-09,5.66416417221954e-08,-5.854985
ENSMUSG00000031906,-1.0594527,4.481800211254981e-09,5.329249738951078e-08,-5.865352
ENSMUSG00000023094,-3.958817,4.072202542106427e-09,4.862055021760615e-08,-5.8812337
ENSMUSG00000068196,-3.6440165,3.7248793671858397e-09,4.4556678733544134e-08,-5.8959694
ENSMUSG00000052139,-0.41885853,3.6203104786292554e-09,4.333820099865829e-08,-5.9006686
ENSMUSG00000039195,-0.6931655,3.2212526948620175e-09,3.8734838148352054e-08,-5.919906
ENSMUSG00000020814,-0.32271066,3.2131741181516175e-09,3.865220416855761e-08,-5.920319
ENSMUSG00000028551,-2.5487926,3.096059533560747e-09,3.7285402668453e-08,-5.926422
ENSMUSG00000045094,-1.6553357,3.050944923655153e-09,3.676974028757305e-08,-5.9288335
ENSMUSG00000109394,-0.10000567,2.6245504481675788e-09,3.1738334864703745e-08,-5.953508
ENSMUSG00000028789,-0.7634002,2.550079847924957e-09,3.084941761647586e-08,-5.9582148
ENSMUSG00000025428,-0.2570566,2.1959001827186538e-09,2.6695812695715126e-08,-5.98261
ENSMUSG00000015090,-1.0489398,2.148905652958681e-09,2.613441294110797e-08,-5.9861317
ENSMUSG00000038764,-4.8865337,2.087721784394167e-09,2.541926250143776e-08,-5.9908304
ENSMUSG00000021541,-3.824652,2.0472808218088636e-09,2.493634746989549e-08,-5.9940104
ENSMUSG00000005873,-0.6703085,2.0016133399383023e-09,2.4398661237284465e-08,-5.997676
ENSMUSG00000112627,-3.084879,1.9883436412263026e-09,2.4255369460412557e-08,-5.9987564
ENSMUSG00000032402,-0.49840826,1.8103384432925956e-09,2.2142948336172205e-08,-6.0139704
ENSMUSG00000027602,-0.3496315,1.8051467958437505e-09,2.2087881000022424e-08,-6.0144353
ENSMUSG00000033032,-4.0061107,1.7788674612262685e-09,2.1791296463832613e-08,-6.016811
ENSMUSG00000033316,-4.1102304,1.6159173348938574e-09,1.9840665353004916e-08,-6.0323505
ENSMUSG00000001946,-4.1043534,1.5634485093710085e-09,1.922591537396963e-08,-6.037681
ENSMUSG00000074378,-3.203109,1.5354320604137822e-09,1.8895901123048444e-08,-6.040599
ENSMUSG00000038844,-0.6301949,1.3930758151437956e-09,1.7216740224659086e-08,-6.0562778
ENSMUSG00000006705,-1.1814823,1.1838742663573273e-09,1.4705012892008771e-08,-6.0824127
ENSMUSG00000034796,-0.85250443,1.1146957451863384e-09,1.3867247961669578e-08,-6.0920563
ENSMUSG00000025386,-2.3568075,1.081592317062484e-09,1.348160633649012e-08,-6.096879
ENSMUSG00000048482,-0.8667317,9.83119690586151e-10,1.2306860558123001e-08,-6.112127
ENSMUSG00000024299,-1.4999297,9.303941765572017e-10,1.1665067339269432e-08,-6.1209154
ENSMUSG00000039601,-1.843784,8.90867837807086e-10,1.1178245325621699e-08,-6.127828
ENSMUSG00000039481,-1.2953305,7.985917395594697e-10,1.0044007767981175e-08,-6.1452074
ENSMUSG00000037307,-3.4846816,7.871651762843732e-10,9.908074364280398e-09,-6.1474943
ENSMUSG00000032766,-4.1294875,7.764287903810111e-10,9.780621262707555e-09,-6.149673
ENSMUSG00000063296,-1.6472217,6.668956325787902e-10,8.444005807916588e-09,-6.1737485
ENSMUSG00000032279,-0.5777368,6.547764140529968e-10,8.29711536699909e-09,-6.176646
ENSMUSG00000097177,-1.85478,6.205111537657312e-10,7.878499524269295e-09,-6.1851306
ENSMUSG00000028982,-0.6561749,5.219005633834489e-10,6.660781931245179e-09,-6.2123737
ENSMUSG00000044726,-5.1872077,5.014075821927425e-10,6.404342299825484e-09,-6.218663
ENSMUSG00000064225,-1.4275523,4.880006579477412e-10,6.243056340534322e-09,-6.222915
ENSMUSG00000100334,-3.6001582,4.758681863525433e-10,6.092710424307503e-09,-6.2268624
ENSMUSG00000049811,-0.97380555,4.748035917747324e-10,6.083943303564711e-09,-6.2272134
ENSMUSG00000064329,-2.9095705,4.073189939400511e-10,5.235977789677205e-09,-6.251197
ENSMUSG00000031738,-4.9468246,3.868709164637302e-10,4.9811185442118705e-09,-6.259235
ENSMUSG00000090733,-0.20850171,3.820005626264645e-10,4.920388429101795e-09,-6.2612104
ENSMUSG00000031491,-4.1277266,3.7934623837513675e-10,4.888164682264333e-09,-6.2622976
ENSMUSG00000028402,-0.7678495,3.6250181511675174e-10,4.68430138985479e-09,-6.2693744
ENSMUSG00000019889,-3.963999,2.6022020022998627e-10,3.3940936051170114e-09,-6.3207955
ENSMUSG00000027341,-0.7405454,2.4720663962655333e-10,3.2322520382844934e-09,-6.3287177
ENSMUSG00000020400,-1.669586,2.228536676313364e-10,2.9233801756356386e-09,-6.3447037
ENSMUSG00000032172,-2.0752766,2.2062533538211592e-10,2.8953346962845967e-09,-6.346251
ENSMUSG00000036030,-1.7484039,2.1768214969501378e-10,2.8578811407090453e-09,-6.3483176
ENSMUSG00000043336,-1.9615664,2.11878652873371e-10,2.7839707818480584e-09,-6.352474
ENSMUSG00000022817,-2.421919,2.080439777125053e-10,2.735829549278487e-09,-6.3552823
ENSMUSG00000044287,-0.28066757,2.0766241742468968e-10,2.73193342085524e-09,-6.3555646
ENSMUSG00000026335,-0.5976089,1.912856534971446e-10,2.5206271592462072e-09,-6.368179
ENSMUSG00000071415,-0.13888448,1.6172617235650738e-10,2.138149486284918e-09,-6.3938823
ENSMUSG00000058997,-0.4232191,1.4325437218271237e-10,1.8986390395122085e-09,-6.4123917
ENSMUSG00000045871,-3.3273256,1.308263064169513e-10,1.73535813654684e-09,-6.426208
ENSMUSG00000058571,-0.5465405,1.2740674088672687e-10,1.6906990627860021e-09,-6.430235
ENSMUSG00000054091,-0.46554378,1.2627149421204477e-10,1.676328655444941e-09,-6.4315953
ENSMUSG00000028081,-0.17942245,1.1353939107298003e-10,1.5142051846926905e-09,-6.4477277
ENSMUSG00000039717,-0.5538315,1.0673975105027188e-10,1.4282795259584e-09,-6.4570837
ENSMUSG00000044201,-5.167405,1.0404683554972385e-10,1.3934098369564607e-09,-6.4609513
ENSMUSG00000117000,-5.0733533,1.0301832838667721e-10,1.3802129366536253e-09,-6.4624543
ENSMUSG00000025586,-1.0062093,9.73585008494773e-11,1.3065698434068522e-09,-6.470997
ENSMUSG00000003429,-0.20367713,9.367658917630333e-11,1.2592680896658419e-09,-6.4768186
ENSMUSG00000073702,-0.35206038,9.279199499466739e-11,1.248424513926575e-09,-6.478251
ENSMUSG00000005125,-3.0635035,9.153837127492842e-11,1.2325936046326427e-09,-6.4803033
ENSMUSG00000019302,-0.3168991,8.702024489530597e-11,1.1742234730312686e-09,-6.487936
ENSMUSG00000003810,-0.47047883,8.700565733417509e-11,1.1742234730312686e-09,-6.4879613
ENSMUSG00000024012,-0.42035115,8.584088868517693e-11,1.1592862681875877e-09,-6.489992
ENSMUSG00000062997,-0.29228386,8.441484203783781e-11,1.1405082453986067e-09,-6.4925156
ENSMUSG00000092090,-4.218644,7.234104935801661e-11,9.806911447882795e-10,-6.515722
ENSMUSG00000037393,-4.342626,5.401078825017431e-11,7.368746127794224e-10,-6.559438
ENSMUSG00000020547,-0.49156556,5.1798555526371036e-11,7.075969841073645e-10,-6.5656724
ENSMUSG00000022724,-1.7082447,4.670401005190462e-11,6.390928056397747e-10,-6.581081
ENSMUSG00000042363,-0.68456423,3.70815602109093e-11,5.109121289446316e-10,-6.6152935
ENSMUSG00000079557,-0.6215978,3.557217763941077e-11,4.905377264317196e-10,-6.6214375
ENSMUSG00000023886,-4.439505,2.9783522225575207e-11,4.1320283714771593e-10,-6.6476374
ENSMUSG00000029757,-4.0930867,2.8590831711991272e-11,3.9734433972317935e-10,-6.653652
ENSMUSG00000109125,-0.9185176,2.694124718032987e-11,3.750699314101204e-10,-6.662389
ENSMUSG00000002489,-1.5640916,2.4724074655749695e-11,3.4465230962675615e-10,-6.674995
ENSMUSG00000031246,-1.0268024,2.2639381657077473e-11,3.163862586414283e-10,-6.687901
ENSMUSG00000043557,-1.4768078,2.256453449573528e-11,3.1550951463831687e-10,-6.688386
ENSMUSG00000029837,-4.8423586,2.156018660565881e-11,3.017295839780141e-10,-6.6950474
ENSMUSG00000047842,-0.5884968,1.6557845055873083e-11,2.330465766783121e-10,-6.733545
ENSMUSG00000026904,-0.17433365,1.598402245871856e-11,2.2516806307941532e-10,-6.7386723
ENSMUSG00000039089,-1.336258,1.4950592401785037e-11,2.1098117929461758e-10,-6.748379
ENSMUSG00000114577,-6.7647996,1.4840406458786504e-11,2.0951854583550768e-10,-6.7494526
ENSMUSG00000025437,-0.5569985,1.4259036616305002e-11,2.0184444496982522e-10,-6.755249
ENSMUSG00000029174,-3.34575,1.4026761454792562e-11,1.9864424245925065e-10,-6.7576294
ENSMUSG00000032374,-1.0087019,1.2474415235304651e-11,1.7705158070347772e-10,-6.7746077
ENSMUSG00000003814,-0.3751882,1.22073602392697e-11,1.734148904233994e-10,-6.777736
ENSMUSG00000061904,-0.29687434,1.2143388060363977e-11,1.725826500114018e-10,-6.7784953
ENSMUSG00000038732,-0.8602511,1.1576589590322975e-11,1.6489305066091873e-10,-6.7853994
ENSMUSG00000024493,-0.88249385,1.0915792206189239e-11,1.5582731173487793e-10,-6.793879
ENSMUSG00000031778,-1.6075953,8.312697655781199e-12,1.1914494707172034e-10,-6.8330517
ENSMUSG00000095041,-0.316888,7.883792587073542e-12,1.1330166520157642e-10,-6.840644
ENSMUSG00000038175,-1.4230427,6.839254116410261e-12,9.868858845274158e-11,-6.8609743
ENSMUSG00000048332,-4.731455,6.690372958072482e-12,9.658377978318787e-11,-6.864117
ENSMUSG00000022139,-0.39080295,6.270263575084657e-12,9.060064202267113e-11,-6.87337
ENSMUSG00000038679,-0.7635609,4.5163721852237025e-12,6.579239044177175e-11,-6.920002
ENSMUSG00000030525,-1.4868599,3.897540129070303e-12,5.698484732753906e-11,-6.940848
ENSMUSG00000040843,-0.7035125,3.637349612835429e-12,5.3277941242601795e-11,-6.9506
ENSMUSG00000028434,-2.4378548,3.2257439357999465e-12,4.7357232465359983e-11,-6.967521
ENSMUSG00000010064,-0.43871307,3.2140238353340056e-12,4.720680400783564e-11,-6.9680333
ENSMUSG00000045201,-4.4880023,3.0863494015267154e-12,4.537316049954419e-11,-6.9737353
ENSMUSG00000036225,-1.1415223,3.082857131318425e-12,4.534262871655392e-11,-6.973894
ENSMUSG00000023913,-4.701181,3.0325657126984775e-12,4.462343134615665e-11,-6.976207
ENSMUSG00000015937,-0.37682793,3.0142945873484926e-12,4.4395362212009933e-11,-6.977056
ENSMUSG00000101621,-1.8306547,2.439912169839843e-12,3.605956069035768e-11,-7.0067077
ENSMUSG00000018427,-0.47994894,2.368717351459698e-12,3.5048264035408756e-11,-7.010852
ENSMUSG00000051166,-0.35479826,2.3445232331380715e-12,3.472235656511557e-11,-7.0122876
ENSMUSG00000092060,-1.3644187,2.3435939443529975e-12,3.472235656511557e-11,-7.0123434
ENSMUSG00000097917,-3.6884348,2.052261709736003e-12,3.052096175008501e-11,-7.030886
ENSMUSG00000018906,-1.2731392,2.004280838285775e-12,2.983509868663871e-11,-7.034186
ENSMUSG00000038910,-0.89153475,1.841596726885069e-12,2.749007900700666e-11,-7.045981
ENSMUSG00000037896,-0.55066645,1.7080261936793116e-12,2.560360837076419e-11,-7.056456
ENSMUSG00000090137,-0.43195838,1.6306983055500646e-12,2.4455893970033134e-11,-7.0628943
ENSMUSG00000056031,-5.1920414,1.59694585384353e-12,2.398338653634489e-11,-7.0657988
ENSMUSG00000031099,-0.8822592,1.5532853895684852e-12,2.3338622968779015e-11,-7.069647
ENSMUSG00000034120,-0.30538672,1.5222537657866332e-12,2.2926129352707574e-11,-7.072447
ENSMUSG00000090213,-1.731708,1.3844118941512366e-12,2.0889425632237736e-11,-7.085602
ENSMUSG00000025175,-0.8602138,1.3129633334549277e-12,1.983937142636564e-11,-7.092936
ENSMUSG00000035674,-0.44455603,1.2793562862684777e-12,1.9349810799964315e-11,-7.096522
ENSMUSG00000025854,-2.3887327,1.2371660808754463e-12,1.874710417916937e-11,-7.101157
ENSMUSG00000045287,-0.39199382,1.1581081977741016e-12,1.7582387681277524e-11,-7.110276
ENSMUSG00000022946,-1.014937,1.1204056178803023e-12,1.7018052898614324e-11,-7.114843
ENSMUSG00000117696,-7.555068,1.1171699952468784e-12,1.6976956180141607e-11,-7.1152415
ENSMUSG00000040133,-1.6475046,1.0075812486462694e-12,1.5326143266445677e-11,-7.1294675
ENSMUSG00000040794,-0.88894916,9.24722089623347e-13,1.4072469082657622e-11,-7.1412706
ENSMUSG00000031409,-0.6950383,8.829454970120506e-13,1.3462292266198967e-11,-7.147621
ENSMUSG00000058546,-0.37507376,8.437485606892602e-13,1.2889194751130073e-11,-7.153854
ENSMUSG00000048899,-1.7220135,7.613980598138133e-13,1.1658998780150907e-11,-7.1679306
ENSMUSG00000025425,-5.1488934,7.440733368981466e-13,1.1404614963729775e-11,-7.171082
ENSMUSG00000063694,-0.4579169,6.468673496396384e-13,9.948031050579056e-12,-7.1902204
ENSMUSG00000057378,-0.9943055,6.159225443242167e-13,9.481241126805363e-12,-7.1969104
ENSMUSG00000039539,-4.1294956,6.028327568078296e-13,9.284204101722122e-12,-7.19984
ENSMUSG00000006586,-0.3106025,5.426763717018828e-13,8.373841469700439e-12,-7.214161
ENSMUSG00000058317,-0.29795197,4.609773691342168e-13,7.15106491178959e-12,-7.2363334
ENSMUSG00000048706,-1.1668578,4.2583460436835813e-13,6.625150906428355e-12,-7.2470856
ENSMUSG00000000631,-0.82496923,4.065234034697482e-13,6.330855958556107e-12,-7.2533712
ENSMUSG00000027220,-0.83824855,3.888195795075869e-13,6.063995331035072e-12,-7.259397
ENSMUSG00000002228,-3.5152917,3.8181185505189863e-13,5.9605072927546395e-12,-7.261857
ENSMUSG00000037822,-0.45859239,3.717799842996478e-13,5.809560983929228e-12,-7.2654567
ENSMUSG00000040907,-0.19406688,3.704704887363257e-13,5.791923687740096e-12,-7.2659335
ENSMUSG00000062101,-1.9996581,3.6651574953690983e-13,5.732893320637387e-12,-7.267384
ENSMUSG00000031570,-1.7760539,3.507812057419031e-13,5.489460256343978e-12,-7.273311
ENSMUSG00000033209,-0.7110342,3.23034562508819e-13,5.0676244737549004e-12,-7.2844296
ENSMUSG00000034765,-0.97532535,3.16622355323638e-13,4.9719022208026565e-12,-7.2871323
ENSMUSG00000079442,-0.88754106,2.700180449887907e-13,4.252585080221692e-12,-7.3085613
ENSMUSG00000032839,-0.8096764,2.283972367014895e-13,3.60773031582619e-12,-7.331026
ENSMUSG00000017009,-1.3914922,2.093298465738947e-13,3.3114431136534037e-12,-7.3426986
ENSMUSG00000042529,-7.558877,2.0893840751754103e-13,3.306883866806773e-12,-7.342949
ENSMUSG00000002058,-0.16848303,2.0200409209521432e-13,3.2002962839654276e-12,-7.347463
ENSMUSG00000046169,-5.153278,1.7873409932471871e-13,2.8372488294192463e-12,-7.36381
ENSMUSG00000036040,-3.085126,1.6351933591023393e-13,2.6047630067371623e-12,-7.375671
ENSMUSG00000023169,-0.39279783,1.5769902154938285e-13,2.517055533788206e-12,-7.3804975
ENSMUSG00000032026,-0.8056488,1.4167345115950228e-13,2.266916750471277e-12,-7.394751
ENSMUSG00000087278,-4.498575,1.2859972732518597e-13,2.0628761467876853e-12,-7.407606
ENSMUSG00000020423,-0.52294946,9.711384670513634e-14,1.5609357578285688e-12,-7.4447694
ENSMUSG00000009681,-0.5774326,7.940525439146899e-14,1.2840322661162632e-12,-7.471302
ENSMUSG00000002475,-2.9212732,7.803903484772987e-14,1.2625769910667569e-12,-7.473585
ENSMUSG00000029581,-0.56028855,7.635329789565422e-14,1.2359280165686646e-12,-7.4764566
ENSMUSG00000052949,-0.4955358,7.150917767113699e-14,1.1598607582365582e-12,-7.4850698
ENSMUSG00000005686,-3.4212918,5.125156492026729e-14,8.342442228942288e-13,-7.528691
ENSMUSG00000049420,-5.486635,4.3294776983991345e-14,7.090515776611343e-13,-7.550693
ENSMUSG00000039395,-1.7302563,4.071238544046298e-14,6.674414305014285e-13,-7.558698
ENSMUSG00000085150,-3.9104788,3.371530614172215e-14,5.547180877986273e-13,-7.583193
ENSMUSG00000062006,-0.23931152,2.59805473191997e-14,4.296648698106573e-13,-7.6169176
ENSMUSG00000026202,-1.6262329,2.1678560729148823e-14,3.6019243485350277e-13,-7.640259
ENSMUSG00000087550,-5.1223445,2.0847216413001892e-14,3.470996520655419e-13,-7.645292
ENSMUSG00000097451,-0.8272206,2.0347023317617412e-14,3.393006480773327e-13,-7.648416
ENSMUSG00000060938,-0.20548734,1.5653144068217978e-14,2.6184481309728183e-13,-7.6820755
ENSMUSG00000048834,-3.0730433,1.4609479255821564e-14,2.4451413713740227e-13,-7.6909075
ENSMUSG00000041278,-0.8708569,1.3338265705308257e-14,2.2370576104913335e-13,-7.702545
ENSMUSG00000021814,-1.0929184,1.2540024286850962e-14,2.1064873518876964e-13,-7.710424
ENSMUSG00000037995,-2.5528903,1.1855197629822618e-14,1.9956353172555845e-13,-7.7175875
ENSMUSG00000042807,-3.0798342,1.1667203894028278e-14,1.9650221321835008e-13,-7.7196255
ENSMUSG00000024208,-0.45088416,1.1042792991319187e-14,1.8647592550549227e-13,-7.7266335
ENSMUSG00000070683,-0.21823274,1.05326654978581e-14,1.779553832059e-13,-7.7326546
ENSMUSG00000050587,-0.96277446,9.595197773856506e-15,1.6263098703053933e-13,-7.7445087
ENSMUSG00000087534,-7.5437746,9.21597606566847e-15,1.563689498345465e-13,-7.7496314
ENSMUSG00000043687,-0.6954432,9.036438534236452e-15,1.5340395972746716e-13,-7.752129
ENSMUSG00000062380,-2.5527647,8.72749427580887e-15,1.4823783225411524e-13,-7.756544
ENSMUSG00000041578,-0.50045043,8.647270260674669e-15,1.4695313290740177e-13,-7.7577157
ENSMUSG00000035275,-1.7594386,6.814557949098284e-15,1.1623937664612058e-13,-7.787875
ENSMUSG00000049313,-3.8876104,6.724883240764151e-15,1.1483204143637464e-13,-7.789549
ENSMUSG00000024304,-0.47983146,6.285977194870828e-15,1.0756677001094664e-13,-7.798073
ENSMUSG00000020456,-0.5655408,6.246704090088754e-15,1.0706630220540565e-13,-7.798864
ENSMUSG00000042846,-5.0049844,5.633583024573738e-15,9.68166301551476e-14,-7.811892
ENSMUSG00000032399,-0.3599537,3.1024553968365782e-15,5.4130749554609445e-14,-7.886715
ENSMUSG00000031503,-3.5138717,2.9474238155866074e-15,5.153808652210774e-14,-7.893112
ENSMUSG00000041697,-0.492298,1.6674448633624715e-15,2.9397319071520865e-14,-7.963867
ENSMUSG00000028639,-0.23126857,1.5215828537719138e-15,2.685530861582892e-14,-7.9751806
ENSMUSG00000023495,-0.41643375,1.442676032662063e-15,2.5518875775978203e-14,-7.981755
ENSMUSG00000030522,-1.6578827,1.2786949391621228e-15,2.2680904585337454e-14,-7.996631
ENSMUSG00000097430,-1.714218,1.2076107587331976e-15,2.1443793262338834e-14,-8.003674
ENSMUSG00000028086,-0.81487775,1.123176229999919e-15,1.997769425420178e-14,-8.01259
ENSMUSG00000059713,-0.76553214,1.0760186277094612e-15,1.9170845784229633e-14,-8.017861
ENSMUSG00000026179,-0.5704335,9.348741454705309e-16,1.6693287835007237e-14,-8.03512
ENSMUSG00000001525,-0.48385507,7.065425884409128e-16,1.2686875155894732e-14,-8.069383
ENSMUSG00000039031,-4.206628,6.483253584326675e-16,1.1674229641389583e-14,-8.079876
ENSMUSG00000069769,-0.25571534,5.770816876782837e-16,1.0414780159485149e-14,-8.09406
ENSMUSG00000037653,-3.0902977,5.560655503561504e-16,1.0046815476654778e-14,-8.098576
ENSMUSG00000039156,-0.7376176,4.769460012660462e-16,8.63679378437339e-15,-8.117229
ENSMUSG00000026393,-1.2922024,2.7702419839171707e-16,5.091332857877375e-15,-8.18293
ENSMUSG00000059173,-4.962805,2.6125771799618424e-16,4.8126105453075136e-15,-8.189985
ENSMUSG00000028234,-0.30329075,2.32900649553254e-16,4.300137987198236e-15,-8.203802
ENSMUSG00000037152,-0.32987183,2.2248248101833824e-16,4.1148982661324755e-15,-8.2093
ENSMUSG00000094707,-2.095232,2.1124840955902083e-16,3.909376979672833e-15,-8.215519
ENSMUSG00000019528,-1.8561038,2.0329686677330606e-16,3.7665771140636705e-15,-8.220121
